Time,X Value,Y Value
19.800000000000296,40074,34882
19.810000000000297,42863,35568
19.8200000000003,41385,39932
19.8300000000003,36313,34666
19.840000000000302,38053,34932
19.850000000000303,41294,40208
19.860000000000305,40595,37810
19.870000000000307,38160,30676
19.880000000000308,36850,32938
19.89000000000031,33193,37197
19.90000000000031,35171,35890
19.910000000000313,38378,35357
19.920000000000314,41390,34673
19.930000000000316,35426,34555
19.940000000000317,42018,31895
19.95000000000032,41987,33947
19.96000000000032,41084,40520
19.970000000000322,41660,40052
19.980000000000324,36977,33900
19.990000000000325,38203,40870
20.000000000000327,38532,39659
20.01000000000033,38631,39374
20.02000000000033,33951,28168
20.03000000000033,40189,39002
20.040000000000333,42187,42797
20.050000000000335,40230,32151
20.060000000000336,40202,35985
20.070000000000338,39329,33540
20.08000000000034,41567,41994
20.09000000000034,38200,34466
20.100000000000342,39185,31188
20.110000000000344,38478,38150
20.120000000000346,35283,31001
20.130000000000347,41333,34907
20.14000000000035,42991,38683
20.15000000000035,41102,35534
20.160000000000352,39568,38568
20.170000000000353,42208,38662
20.180000000000355,39920,36389
20.190000000000357,38264,32899
20.200000000000358,42780,39373
20.21000000000036,39629,30936
20.22000000000036,38195,34702
20.230000000000363,35907,34897
20.240000000000364,40122,37143
20.250000000000366,40614,35046
20.260000000000367,35813,37020
20.27000000000037,41675,38263
20.28000000000037,40097,29645
20.290000000000372,37955,31180
20.300000000000374,38712,33460
20.310000000000375,43808,37268
20.320000000000377,37379,37498
20.33000000000038,36684,40794
20.34000000000038,36031,39645
20.35000000000038,37026,37494
20.360000000000383,40804,39183
20.370000000000385,40353,40239
20.380000000000386,37484,33612
20.390000000000388,40544,31048
20.40000000000039,38707,36100
20.41000000000039,39237,36232
20.420000000000393,36633,34931
20.430000000000394,37728,39659
20.440000000000396,41365,38574
20.450000000000397,37553,36371
20.4600000000004,39260,40621
20.4700000000004,39843,35248
20.480000000000402,39421,35098
20.490000000000403,39284,43273
20.500000000000405,39825,41673
20.510000000000407,36976,29115
20.520000000000408,34319,38960
20.53000000000041,37532,36932
20.54000000000041,39960,35071
20.550000000000413,36034,36633
20.560000000000414,34103,38795
20.570000000000416,35057,37649
20.580000000000418,40019,38741
20.59000000000042,40196,35588
20.60000000000042,40749,37968
20.610000000000422,37760,37145
20.620000000000424,39384,37581
20.630000000000425,37658,40003
20.640000000000427,40256,32674
20.65000000000043,36733,35038
20.66000000000043,38130,37206
20.67000000000043,41222,32564
20.680000000000433,39463,36580
20.690000000000435,40363,28994
20.700000000000436,41992,40580
20.710000000000438,42404,36026
20.72000000000044,42578,34152
20.73000000000044,37247,34568
20.740000000000443,41867,32301
20.750000000000444,38621,32766
20.760000000000446,40038,37773
20.770000000000447,40445,35527
20.78000000000045,40429,42022
20.79000000000045,38791,32350
20.800000000000452,41287,35254
20.810000000000453,35170,38280
20.820000000000455,34665,40006
20.830000000000457,45750,34093
20.840000000000458,40725,40778
20.85000000000046,38413,35231
20.86000000000046,34552,35867
20.870000000000463,39745,40160
20.880000000000464,38826,31891
20.890000000000466,35839,42994
20.900000000000468,41193,34772
20.91000000000047,43351,40389
20.92000000000047,37615,29825
20.930000000000472,40476,31399
20.940000000000474,34629,32849
20.950000000000475,42312,39413
20.960000000000477,45750,37893
20.97000000000048,44607,35953
20.98000000000048,39473,38036
20.99000000000048,40175,40033
21.000000000000483,34439,30536
21.010000000000485,37102,42404
21.020000000000486,37631,34058
21.030000000000488,39476,32926
21.04000000000049,36272,40874
21.05000000000049,38967,42350
21.060000000000493,38914,38899
21.070000000000494,41868,35846
21.080000000000496,36288,36823
21.090000000000497,34758,33870
21.1000000000005,38034,32433
21.1100000000005,35127,36619
21.120000000000502,40608,36337
21.130000000000503,45750,38605
21.140000000000505,44955,39719
21.150000000000507,40509,35703
21.160000000000508,35474,37027
21.17000000000051,39077,39905
21.18000000000051,40681,31696
21.190000000000513,34761,37793
21.200000000000514,39781,38796
21.210000000000516,39172,40386
21.220000000000518,39041,38141
21.23000000000052,34915,36429
21.24000000000052,40915,37167
21.250000000000522,42795,40245
21.260000000000524,36967,30765
21.270000000000525,36914,36596
21.280000000000527,43506,39019
21.29000000000053,38194,36204
21.30000000000053,41101,37827
21.31000000000053,40827,38580
21.320000000000533,38212,38852
21.330000000000535,39895,35018
21.340000000000536,45750,30758
21.350000000000538,38587,36783
21.36000000000054,39449,36525
21.37000000000054,36746,36569
21.380000000000543,40590,41352
21.390000000000544,39870,29487
21.400000000000546,39973,38183
21.410000000000547,40993,34690
21.42000000000055,38593,40434
21.43000000000055,40330,38256
21.440000000000552,38390,32127
21.450000000000554,41603,42711
21.460000000000555,41678,36225
21.470000000000557,34655,39485
21.480000000000558,38542,36065
21.49000000000056,34370,37550
21.50000000000056,37909,31206
21.510000000000563,39573,35222
21.520000000000564,37843,41079
21.530000000000566,40729,36054
21.540000000000568,38390,34075
21.55000000000057,37208,30435
21.56000000000057,39948,32528
21.570000000000572,33864,34244
21.580000000000574,40446,39666
21.590000000000575,39875,38512
21.600000000000577,40327,30994
21.61000000000058,43083,31182
21.62000000000058,38264,39802
21.63000000000058,40795,37346
21.640000000000583,34882,39447
21.650000000000585,38086,32131
21.660000000000586,44848,41264
21.670000000000588,37479,37066
21.68000000000059,36540,34687
21.69000000000059,35727,42081
21.700000000000593,39827,35186
21.710000000000594,42608,35966
21.720000000000596,38459,37585
21.730000000000597,35460,37775
21.7400000000006,43207,31066
21.7500000000006,43070,34472
21.760000000000602,39772,32719
21.770000000000604,39755,43207
21.780000000000605,34523,36094
21.790000000000607,36657,38503
21.80000000000061,40312,41006
21.81000000000061,34599,34917
21.82000000000061,39356,35582
21.830000000000613,40074,31811
21.840000000000614,41396,39695
21.850000000000616,36786,39081
21.860000000000618,36919,32146
21.87000000000062,39830,36838
21.88000000000062,41953,38369
21.890000000000622,36720,30873
21.900000000000624,39679,30037
21.910000000000625,35339,40973
21.920000000000627,43770,36045
21.93000000000063,37860,37154
21.94000000000063,39862,37272
21.95000000000063,40529,35224
21.960000000000633,36519,34567
21.970000000000635,39176,33394
21.980000000000636,39568,41953
21.990000000000638,38270,41235
22.00000000000064,44571,37108
22.01000000000064,40755,32788
22.020000000000643,36547,36824
22.030000000000644,39196,36119
22.040000000000646,43039,35640
22.050000000000647,36401,40120
22.06000000000065,44715,36359
22.07000000000065,32297,39320
22.080000000000652,38077,44000
22.090000000000654,39373,33361
22.100000000000655,38973,31735
22.110000000000657,42831,38295
22.12000000000066,41075,38955
22.13000000000066,36897,35875
22.14000000000066,37464,31818
22.150000000000663,40128,36814
22.160000000000664,40784,31547
22.170000000000666,43346,34156
22.180000000000668,43025,37336
22.19000000000067,39844,39651
22.20000000000067,37698,36580
22.210000000000672,38927,35233
22.220000000000674,36319,35975
22.230000000000675,37037,34521
22.240000000000677,41245,41256
22.25000000000068,39813,37043
22.26000000000068,36197,42965
22.27000000000068,38949,35443
22.280000000000683,37401,37885
22.290000000000685,35984,37778
22.300000000000686,40116,36735
22.310000000000688,35804,35865
22.32000000000069,36519,34056
22.33000000000069,37416,34802
22.340000000000693,37007,35516
22.350000000000694,42797,38710
22.360000000000696,39655,38146
22.370000000000697,41868,32362
22.3800000000007,41568,32424
22.3900000000007,38931,34687
22.400000000000702,41214,37274
22.410000000000704,37132,32475
22.420000000000705,39500,37578
22.430000000000707,40939,35279
22.44000000000071,38789,34932
22.45000000000071,37749,36222
22.46000000000071,37984,35409
22.470000000000713,39918,33172
22.480000000000715,40852,32551
22.490000000000716,40702,38238
22.500000000000718,36309,32431
22.51000000000072,37661,24788
22.52000000000072,37110,35553
22.530000000000722,44798,33145
22.540000000000724,39916,38432
22.550000000000725,39471,34718
22.560000000000727,37506,40328
22.57000000000073,38438,44000
22.58000000000073,41062,34322
22.59000000000073,34554,34102
22.600000000000733,41782,35416
22.610000000000735,38092,36794
22.620000000000736,37592,32047
22.630000000000738,37796,35858
22.64000000000074,40487,44000
22.65000000000074,38869,36945
22.660000000000743,42749,35425
22.670000000000744,42701,39198
22.680000000000746,40567,34795
22.690000000000747,36570,36774
22.70000000000075,37262,38321
22.71000000000075,39626,37509
22.720000000000752,39757,31267
22.730000000000754,36863,34852
22.740000000000755,35723,36855
22.750000000000757,36980,32402
22.76000000000076,34502,37341
22.77000000000076,45750,42548
22.78000000000076,35115,36048
22.790000000000763,40855,34243
22.800000000000765,37712,33963
22.810000000000766,39782,35260
22.820000000000768,40836,37543
22.83000000000077,37999,38045
22.84000000000077,37118,38718
22.850000000000772,45750,35082
22.860000000000774,43322,36375
22.870000000000775,41695,33367
22.880000000000777,37976,32739
22.89000000000078,39738,36356
22.90000000000078,36021,38547
22.91000000000078,35268,34316
22.920000000000783,42073,31934
22.930000000000785,36523,42171
22.940000000000786,32453,35012
22.950000000000788,41721,38228
22.96000000000079,37215,36433
22.97000000000079,45750,32047
22.980000000000793,39007,42336
22.990000000000794,44106,37294
23.000000000000796,37279,36609
23.010000000000797,42180,35144
23.0200000000008,41536,37992
23.0300000000008,36781,38144
23.040000000000802,40685,38149
23.050000000000804,36110,32805
23.060000000000805,42393,34211
23.070000000000807,38639,37643
23.08000000000081,43492,36776
23.09000000000081,40262,40206
23.10000000000081,39065,33599
23.110000000000813,38135,40203
23.120000000000815,39644,37961
23.130000000000816,39295,36662
23.140000000000818,42056,38537
23.15000000000082,38923,30848
23.16000000000082,38149,39560
23.170000000000822,38767,38730
23.180000000000824,42346,35729
23.190000000000826,39118,40898
23.200000000000827,42094,31265
23.21000000000083,35579,35044
23.22000000000083,40322,35036
23.23000000000083,37871,28988
23.240000000000833,39701,37556
23.250000000000835,37935,35871
23.260000000000836,42062,36248
23.270000000000838,44433,36867
23.28000000000084,34811,37695
23.29000000000084,33351,34917
23.300000000000843,42819,34739
23.310000000000844,42865,39922
23.320000000000846,37328,33480
23.330000000000847,41143,38561
23.34000000000085,41077,37903
23.35000000000085,43261,34901
23.360000000000852,43081,32311
23.370000000000854,38150,38025
23.380000000000855,41371,34482
23.390000000000857,38577,34453
23.40000000000086,44525,38371
23.41000000000086,42151,37379
23.42000000000086,40497,38460
23.430000000000863,35959,35270
23.440000000000865,37298,37638
23.450000000000866,42325,40937
23.460000000000868,40345,34612
23.47000000000087,41510,37247
23.48000000000087,40690,40966
23.490000000000872,38255,36623
23.500000000000874,38036,37994
23.510000000000876,35993,36017
23.520000000000877,32966,26050
23.53000000000088,34150,37797
23.54000000000088,40286,42402
23.550000000000882,41868,35441
23.560000000000883,41344,35990
23.570000000000885,36653,38470
23.580000000000886,41701,39660
23.590000000000888,42295,34542
23.60000000000089,37784,35132
23.61000000000089,40042,33464
23.620000000000893,40542,33369
23.630000000000894,40958,37792
23.640000000000896,42208,38827
23.650000000000897,40915,37832
23.6600000000009,41359,36237
23.6700000000009,30844,34790
23.680000000000902,38750,38732
23.690000000000904,42406,36437
23.700000000000905,34159,39842
23.710000000000907,40841,38693
23.72000000000091,34750,39560
23.73000000000091,37127,35367
23.74000000000091,39586,37443
23.750000000000913,39419,34682
23.760000000000915,35326,36295
23.770000000000916,36490,33456
23.780000000000918,38681,32979
23.79000000000092,37360,31524
23.80000000000092,35370,35554
23.810000000000922,39007,36164
23.820000000000924,36483,33768
23.830000000000926,41132,39381
23.840000000000927,38082,35110
23.85000000000093,40381,42171
23.86000000000093,40614,36102
23.870000000000932,37877,40136
23.880000000000933,36357,33492
23.890000000000935,40348,44000
23.900000000000936,43621,29889
23.910000000000938,36950,34330
23.92000000000094,41266,36858
23.93000000000094,36873,38375
23.940000000000943,41711,33283
23.950000000000944,42371,36122
23.960000000000946,38166,33995
23.970000000000947,37296,43232
23.98000000000095,44104,37930
23.99000000000095,37993,33324
24.000000000000952,36988,40573
24.010000000000954,33680,36716
24.020000000000955,36928,36972
24.030000000000957,34140,32776
24.04000000000096,34550,43681
24.05000000000096,40211,31452
24.06000000000096,35875,36529
24.070000000000963,39023,38907
24.080000000000965,41543,39042
24.090000000000966,43325,36751
24.100000000000968,39423,37523
24.11000000000097,42824,36519
24.12000000000097,41704,31422
24.130000000000972,40537,32767
24.140000000000974,40145,31535
24.150000000000976,35691,37710
24.160000000000977,43504,37432
24.17000000000098,38620,33757
24.18000000000098,34685,36237
24.190000000000982,36400,37453
24.200000000000983,43867,34664
24.210000000000985,39432,38208
24.220000000000987,39264,26649
24.230000000000988,45424,38725
24.24000000000099,40468,28968
24.25000000000099,39020,37464
24.260000000000993,42817,35269
24.270000000000994,38601,37644
24.280000000000996,36980,36595
24.290000000000997,39455,39469
24.300000000001,39780,34705
24.310000000001,39993,43172
24.320000000001002,37155,35952
24.330000000001004,37910,39637
24.340000000001005,38856,39675
24.350000000001007,39257,36382
24.36000000000101,35911,36010
24.37000000000101,37435,33870
24.38000000000101,35760,43277
24.390000000001013,37009,34112
24.400000000001015,40613,33350
24.410000000001016,41907,31469
24.420000000001018,40667,40929
24.43000000000102,39198,35492
24.44000000000102,38268,33563
24.450000000001022,36920,36441
24.460000000001024,39531,37774
24.470000000001026,41562,32739
24.480000000001027,42285,38474
24.49000000000103,38131,38845
24.50000000000103,38276,34211
24.510000000001032,39304,31750
24.520000000001033,36130,36225
24.530000000001035,36810,34731
24.540000000001037,35925,37486
24.550000000001038,38813,29067
24.56000000000104,44277,38470
24.57000000000104,38419,41012
24.580000000001043,33047,34067
24.590000000001044,33365,31702
24.600000000001046,40779,36187
24.610000000001047,39544,34095
24.62000000000105,42602,35048
24.63000000000105,36055,39256
24.640000000001052,39266,29419
24.650000000001054,37019,37387
24.660000000001055,37900,34651
24.670000000001057,43250,36711
24.68000000000106,36781,35667
24.69000000000106,39342,41948
24.70000000000106,37049,37303
24.710000000001063,39118,33206
24.720000000001065,40516,42115
24.730000000001066,42147,33151
24.740000000001068,36571,31820
24.75000000000107,37783,32337
24.76000000000107,35826,35476
24.770000000001072,37882,36060
24.780000000001074,39614,35223
24.790000000001076,34311,33086
24.800000000001077,43742,32397
24.81000000000108,41593,38354
24.82000000000108,43956,38118
24.830000000001082,38416,39147
24.840000000001083,37062,40347
24.850000000001085,42261,35734
24.860000000001087,38448,34504
24.870000000001088,40087,29307
24.88000000000109,34235,34069
24.89000000000109,35103,37893
24.900000000001093,41088,31450
24.910000000001094,42843,39987
24.920000000001096,33047,39829
24.930000000001098,41609,36870
24.9400000000011,38915,36232
24.9500000000011,37385,32635
24.960000000001102,43543,39738
24.970000000001104,38954,36592
24.980000000001105,42694,38055
24.990000000001107,37706,37932
25.00000000000111,39470,35435
25.01000000000111,37505,32750
25.02000000000111,39514,35964
25.030000000001113,42324,37763
25.040000000001115,45750,28921
25.050000000001116,35969,33769
25.060000000001118,38886,39920
25.07000000000112,43293,33901
25.08000000000112,39985,40489
25.090000000001123,39196,32743
25.100000000001124,42224,39041
25.110000000001126,36736,36854
25.120000000001127,34695,39272
25.13000000000113,39764,27576
25.14000000000113,35110,35687
25.150000000001132,40742,38234
25.160000000001133,35462,39828
25.170000000001135,43323,37486
25.180000000001137,37597,32028
25.190000000001138,34648,35229
25.20000000000114,38531,34861
25.21000000000114,36115,31521
25.220000000001143,33685,32133
25.230000000001144,40280,37817
25.240000000001146,40248,28645
25.250000000001148,37892,36062
25.26000000000115,37559,32359
25.27000000000115,38142,34980
25.280000000001152,39497,32377
25.290000000001154,40349,37408
25.300000000001155,38318,34585
25.310000000001157,40818,38355
25.32000000000116,38974,38178
25.33000000000116,39939,39504
25.34000000000116,40822,35859
25.350000000001163,38500,36355
25.360000000001165,34733,32331
25.370000000001166,40336,36096
25.380000000001168,39920,38336
25.39000000000117,38127,35174
25.40000000000117,39175,32523
25.410000000001173,39616,34083
25.420000000001174,42454,38840
25.430000000001176,37146,34545
25.440000000001177,37043,35418
25.45000000000118,38981,38222
25.46000000000118,41586,39670
25.470000000001182,37502,41581
25.480000000001183,39618,30765
25.490000000001185,39698,39351
25.500000000001187,41070,38044
25.510000000001188,37154,39479
25.52000000000119,40052,40312
25.53000000000119,37795,37115
25.540000000001193,38312,36147
25.550000000001194,42789,29264
25.560000000001196,37986,38845
25.570000000001198,40658,36743
25.5800000000012,40372,29134
25.5900000000012,38141,33010
25.600000000001202,33205,38863
25.610000000001204,40056,39895
25.620000000001205,35667,34957
25.630000000001207,37408,34743
25.64000000000121,35221,41656
25.65000000000121,40499,38550
25.66000000000121,38791,37576
25.670000000001213,39019,37158
25.680000000001215,45642,29100
25.690000000001216,43722,33447
25.700000000001218,43117,36248
25.71000000000122,35577,38521
25.72000000000122,40070,38648
25.730000000001223,39145,35339
25.740000000001224,33858,33179
25.750000000001226,38002,30899
25.760000000001227,41292,37817
25.77000000000123,34652,39698
25.78000000000123,36507,40675
25.790000000001232,41373,34122
25.800000000001234,39604,35746
25.810000000001235,39169,35896
25.820000000001237,35829,40371
25.830000000001238,36594,39130
25.84000000000124,40370,34477
25.85000000000124,37478,41392
25.860000000001243,39471,37875
25.870000000001244,38296,36404
25.880000000001246,35180,41489
25.890000000001248,38885,32754
25.90000000000125,30754,34050
25.91000000000125,42739,32135
25.920000000001252,43312,40900
25.930000000001254,34251,37275
25.940000000001255,39766,38929
25.950000000001257,37401,34388
25.96000000000126,37846,36929
25.97000000000126,39217,39356
25.98000000000126,39381,35618
25.990000000001263,39299,33110
26.000000000001265,40070,39171
26.010000000001266,34752,36288
26.020000000001268,38568,35240
26.03000000000127,40038,35637
26.04000000000127,39628,35851
26.050000000001273,39146,35393
26.060000000001274,38189,42726
26.070000000001276,45642,39140
26.080000000001277,34681,38050
26.09000000000128,35350,36724
26.10000000000128,37290,32930
26.110000000001282,40594,35039
26.120000000001284,35794,30968
26.130000000001285,33447,38867
26.140000000001287,42334,38125
26.150000000001288,37388,38787
26.16000000000129,38625,34474
26.17000000000129,40726,33135
26.180000000001293,37941,35116
26.190000000001294,35577,35965
26.200000000001296,40798,37292
26.210000000001298,38361,36402
26.2200000000013,43915,40728
26.2300000000013,45506,35735
26.240000000001302,36699,34048
26.250000000001304,40241,37185
26.260000000001305,41552,41915
26.270000000001307,38904,33043
26.28000000000131,38219,37266
26.29000000000131,36336,36670
26.30000000000131,37086,41592
26.310000000001313,44290,38552
26.320000000001315,39609,35301
26.330000000001316,39805,41748
26.340000000001318,34069,33656
26.35000000000132,38645,34919
26.36000000000132,36906,33221
26.370000000001323,41444,31053
26.380000000001324,37954,37801
26.390000000001326,37503,35816
26.400000000001327,38541,42716
26.41000000000133,36583,36915
26.42000000000133,37024,34749
26.430000000001332,41704,37036
26.440000000001334,39633,32737
26.450000000001335,38344,44000
26.460000000001337,41939,38651
26.47000000000134,42878,37509
26.48000000000134,37033,33639
26.49000000000134,37850,37433
26.500000000001343,37449,32711
26.510000000001344,40943,37881
26.520000000001346,35753,43086
26.530000000001348,36408,35398
26.54000000000135,38435,35864
26.55000000000135,42427,34564
26.560000000001352,38363,43271
26.570000000001354,45750,38065
26.580000000001355,40646,37787
26.590000000001357,39918,30067
26.60000000000136,35445,38820
26.61000000000136,41167,33836
26.62000000000136,33276,39458
26.630000000001363,38172,32148
26.640000000001365,39250,38897
26.650000000001366,41167,33853
26.660000000001368,40538,35957
26.67000000000137,40807,36595
26.68000000000137,40688,39694
26.690000000001373,41964,40082
26.700000000001374,41394,35239
26.710000000001376,36487,36916
26.720000000001377,38405,37011
26.73000000000138,40910,39605
26.74000000000138,41668,42161
26.750000000001382,38904,33303
26.760000000001384,40844,39459
26.770000000001385,37295,32820
26.780000000001387,44010,37191
26.79000000000139,41535,38919
26.80000000000139,41308,35946
26.81000000000139,38062,38796
26.820000000001393,39807,36067
26.830000000001395,43321,38679
26.840000000001396,35569,32961
26.850000000001398,42996,32437
26.8600000000014,42038,42300
26.8700000000014,44900,33564
26.880000000001402,37049,38617
26.890000000001404,40404,35158
26.900000000001405,40150,31739
26.910000000001407,42177,31598
26.92000000000141,40854,36400
26.93000000000141,39339,40192
26.94000000000141,42089,31267
26.950000000001413,41505,33814
26.960000000001415,38100,35678
26.970000000001416,39056,36861
26.980000000001418,40282,35801
26.99000000000142,42419,33653
27.00000000000142,44245,34395
27.010000000001423,39166,38301
27.020000000001424,44357,34833
27.030000000001426,44892,36236
27.040000000001427,37683,39838
27.05000000000143,42911,35848
27.06000000000143,39370,37923
27.070000000001432,36946,38207
27.080000000001434,43145,34926
27.090000000001435,42759,33862
27.100000000001437,38328,36020
27.11000000000144,40695,37580
27.12000000000144,38064,35024
27.13000000000144,39366,37627
27.140000000001443,38807,38755
27.150000000001445,44377,36443
27.160000000001446,40781,37527
27.170000000001448,42371,36621
27.18000000000145,39254,30233
27.19000000000145,36385,31346
27.200000000001452,41634,34763
27.210000000001454,37007,35822
27.220000000001455,40001,35804
27.230000000001457,36059,36725
27.24000000000146,39820,36457
27.25000000000146,34032,36719
27.26000000000146,38934,38343
27.270000000001463,36635,39639
27.280000000001465,39163,37066
27.290000000001466,41306,30328
27.300000000001468,42954,35099
27.31000000000147,39889,36613
27.32000000000147,45010,33083
27.330000000001473,31679,35256
27.340000000001474,35747,37414
27.350000000001476,37076,31858
27.360000000001477,41816,36654
27.37000000000148,35897,44000
27.38000000000148,38650,36486
27.390000000001482,38416,37417
27.400000000001484,40411,36736
27.410000000001485,35994,39016
27.420000000001487,40802,32685
27.43000000000149,39771,32394
27.44000000000149,40689,42090
27.45000000000149,39769,39485
27.460000000001493,36284,36883
27.470000000001495,38302,36656
27.480000000001496,32908,38263
27.490000000001498,36153,35470
27.5000000000015,39399,36744
27.5100000000015,40750,32394
27.520000000001502,35636,34810
27.530000000001504,40026,31657
27.540000000001505,36490,30172
27.550000000001507,37293,38311
27.56000000000151,38391,36865
27.57000000000151,39226,35874
27.58000000000151,38433,37872
27.590000000001513,40323,36039
27.600000000001515,42279,39747
27.610000000001516,36172,38916
27.620000000001518,36756,33887
27.63000000000152,38899,31953
27.64000000000152,37028,32099
27.650000000001523,43567,37936
27.660000000001524,40078,38206
27.670000000001526,38097,39177
27.680000000001527,39815,31525
27.69000000000153,40847,40826
27.70000000000153,38215,30360
27.710000000001532,40100,36729
27.720000000001534,43245,37834
27.730000000001535,40471,31056
27.740000000001537,35348,33579
27.75000000000154,38376,37186
27.76000000000154,40792,34987
27.77000000000154,41953,38201
27.780000000001543,36511,37259
27.790000000001545,37297,35161
27.800000000001546,36494,36917
27.810000000001548,39752,36631
27.82000000000155,39081,42051
27.83000000000155,40150,39169
27.840000000001552,43912,32392
27.850000000001554,38379,39841
27.860000000001556,30872,42334
27.870000000001557,39898,31345
27.88000000000156,37726,41254
27.89000000000156,37605,34680
27.90000000000156,44595,36194
27.910000000001563,35036,33453
27.920000000001565,39770,35720
27.930000000001566,37682,40623
27.940000000001568,41432,40921
27.95000000000157,37255,33268
27.96000000000157,44489,41477
27.970000000001573,43016,30922
27.980000000001574,41223,35142
27.990000000001576,38764,32980
28.000000000001577,45750,39636
28.01000000000158,36876,34619
28.02000000000158,40253,33415
28.030000000001582,38742,35946
28.040000000001584,45750,32865
28.050000000001585,35682,36096
28.060000000001587,40034,37271
28.07000000000159,44632,37943
28.08000000000159,39874,28406
28.09000000000159,41987,39130
28.100000000001593,41766,38862
28.110000000001595,38873,38727
28.120000000001596,40233,35454
28.130000000001598,38328,38072
28.1400000000016,37461,34337
28.1500000000016,40459,44000
28.160000000001602,38231,32438
28.170000000001604,40582,37084
28.180000000001606,35415,33861
28.190000000001607,40435,38849
28.20000000000161,41588,38991
28.21000000000161,36354,35107
28.220000000001612,34978,38123
28.230000000001613,41412,37345
28.240000000001615,38599,42017
28.250000000001616,39562,38497
28.260000000001618,40909,36136
28.27000000000162,41004,40796
28.28000000000162,38668,35733
28.290000000001623,40982,33995
28.300000000001624,36212,37222
28.310000000001626,36438,41515
28.320000000001627,44554,39013
28.33000000000163,36254,38995
28.34000000000163,31426,39984
28.350000000001632,39676,39808
28.360000000001634,39641,33213
28.370000000001635,41902,41754
28.380000000001637,36419,35853
28.39000000000164,36452,36614
28.40000000000164,45750,37075
28.41000000000164,39614,38709
28.420000000001643,41678,36254
28.430000000001645,39561,38784
28.440000000001646,41730,34619
28.450000000001648,40104,32234
28.46000000000165,40058,33090
28.47000000000165,40154,38702
28.480000000001652,38569,39754
28.490000000001654,36839,40286
28.500000000001656,39764,30508
28.510000000001657,37621,36230
28.52000000000166,36751,39370
28.53000000000166,38688,37827
28.540000000001662,43519,42029
28.550000000001663,41776,34904
28.560000000001665,37776,33985
28.570000000001667,38894,37272
28.580000000001668,35703,43214
28.59000000000167,41888,33378
28.60000000000167,38541,31382
28.610000000001673,37915,39375
28.620000000001674,41339,39225
28.630000000001676,37719,39626
28.640000000001677,42088,38578
28.65000000000168,35991,37758
28.66000000000168,34923,33709
28.670000000001682,37846,31501
28.680000000001684,39327,38006
28.690000000001685,37187,31364
28.700000000001687,43214,34166
28.71000000000169,36789,38798
28.72000000000169,37646,35690
28.73000000000169,39213,39733
28.740000000001693,38411,35719
28.750000000001695,40238,34713
28.760000000001696,41440,33810
28.770000000001698,41570,37550
28.7800000000017,40251,40135
28.7900000000017,36782,32669
28.800000000001702,41579,34783
28.810000000001704,37715,37226
28.820000000001706,44062,35223
28.830000000001707,34753,34519
28.84000000000171,37448,32143
28.85000000000171,38936,38658
28.860000000001712,39841,34021
28.870000000001713,40882,39186
28.880000000001715,37737,38440
28.890000000001717,42698,36480
28.900000000001718,35170,36245
28.91000000000172,41469,31777
28.92000000000172,36477,38646
28.930000000001723,39960,39085
28.940000000001724,39921,31828
28.950000000001726,36249,37943
28.960000000001727,40273,33607
28.97000000000173,41600,38848
28.98000000000173,38189,35518
28.990000000001732,39823,38224
29.000000000001734,34298,34130
29.010000000001735,38536,29589
29.020000000001737,41729,36285
29.03000000000174,38792,28356
29.04000000000174,39635,35513
29.05000000000174,37048,26835
29.060000000001743,34970,36416
29.070000000001745,34674,37480
29.080000000001746,39890,36096
29.090000000001748,41142,37558
29.10000000000175,40336,41053
29.11000000000175,39176,32004
29.120000000001752,39004,37593
29.130000000001754,41432,39776
29.140000000001756,44096,31810
29.150000000001757,39486,34588
29.16000000000176,36177,36237
29.17000000000176,38352,36496
29.180000000001762,41065,36258
29.190000000001763,34358,36474
29.200000000001765,39673,28203
29.210000000001767,41509,38569
29.220000000001768,39399,39780
29.23000000000177,42825,30840
29.24000000000177,37132,37110
29.250000000001773,45660,38211
29.260000000001774,37363,35826
29.270000000001776,38657,40954
29.280000000001777,43047,36486
29.29000000000178,34908,37111
29.30000000000178,44324,37783
29.310000000001782,37998,36891
29.320000000001784,34756,35186
29.330000000001785,35611,38706
29.340000000001787,38640,41088
29.35000000000179,35267,35365
29.36000000000179,39210,39569
29.37000000000179,36455,33782
29.380000000001793,36587,36999
29.390000000001795,38792,34986
29.400000000001796,35104,36692
29.410000000001798,40103,37580
29.4200000000018,38868,36958
29.4300000000018,36091,40068
29.440000000001803,43515,35883
29.450000000001804,38963,44000
29.460000000001806,37711,39653
29.470000000001807,43522,29285
29.48000000000181,38292,36903
29.49000000000181,38645,33623
29.500000000001812,39953,42744
29.510000000001813,43179,33665
29.520000000001815,41573,40466
29.530000000001817,41637,41592
29.540000000001818,40194,37149
29.55000000000182,36034,35640
29.56000000000182,39547,42029
29.570000000001823,35564,42368
29.580000000001824,37520,36083
29.590000000001826,38188,32610
29.600000000001828,41030,35316
29.61000000000183,40890,36046
29.62000000000183,35208,35914
29.630000000001832,38509,36135
29.640000000001834,36806,39857
29.650000000001835,38619,42230
29.660000000001837,42119,33311
29.67000000000184,41766,35403
29.68000000000184,35197,35615
29.69000000000184,37339,34077
29.700000000001843,35373,37710
29.710000000001845,42790,40009
29.720000000001846,38786,32738
29.730000000001848,36560,33556
29.74000000000185,43378,33404
29.75000000000185,41182,32987
29.760000000001853,39748,34435
29.770000000001854,38537,41971
29.780000000001856,39266,38523
