Time,X Value,Y Value
19.800000000000296,38210,33598
19.810000000000297,36134,34221
19.8200000000003,37157,32761
19.8300000000003,37576,34614
19.840000000000302,37940,33379
19.850000000000303,37542,34273
19.860000000000305,37424,33471
19.870000000000307,35364,34105
19.880000000000308,38383,33695
19.89000000000031,38144,33096
19.90000000000031,37955,35490
19.910000000000313,38846,33662
19.920000000000314,39124,34681
19.930000000000316,37711,33391
19.940000000000317,36383,34532
19.95000000000032,37623,34485
19.96000000000032,37549,34126
19.970000000000322,35539,33880
19.980000000000324,37001,33231
19.990000000000325,38001,34036
20.000000000000327,37614,34353
20.01000000000033,36905,34469
20.02000000000033,36107,34916
20.03000000000033,37069,33691
20.040000000000333,37027,34628
20.050000000000335,36228,35008
20.060000000000336,36576,34915
20.070000000000338,36587,35991
20.08000000000034,36607,35379
20.09000000000034,38092,34519
20.100000000000342,36819,35025
20.110000000000344,36565,33083
20.120000000000346,37429,34159
20.130000000000347,36666,33150
20.14000000000035,37908,34242
20.15000000000035,36751,35720
20.160000000000352,37484,33904
20.170000000000353,37242,34507
20.180000000000355,36486,33422
20.190000000000357,38048,32575
20.200000000000358,37628,32153
20.21000000000036,38914,35639
20.22000000000036,36995,32624
20.230000000000363,37378,34496
20.240000000000364,38091,34642
20.250000000000366,38568,34942
20.260000000000367,37507,32990
20.27000000000037,38115,34990
20.28000000000037,36452,33100
20.290000000000372,38143,32834
20.300000000000374,35681,35449
20.310000000000375,37279,33574
20.320000000000377,38024,34965
20.33000000000038,36529,34163
20.34000000000038,39321,35472
20.35000000000038,38857,34022
20.360000000000383,37590,35373
20.370000000000385,36970,34682
20.380000000000386,37265,34571
20.390000000000388,35047,36157
20.40000000000039,35888,35931
20.41000000000039,37233,35025
20.420000000000393,37736,33648
20.430000000000394,36448,35707
20.440000000000396,38012,33266
20.450000000000397,37912,34500
20.4600000000004,37426,32260
20.4700000000004,35947,34870
20.480000000000402,36070,33079
20.490000000000403,36438,34672
20.500000000000405,37827,34912
20.510000000000407,37437,34664
20.520000000000408,36161,34520
20.53000000000041,35134,33928
20.54000000000041,37269,35079
20.550000000000413,35751,34360
20.560000000000414,38210,33712
20.570000000000416,38958,36834
20.580000000000418,37152,34413
20.59000000000042,35414,33513
20.60000000000042,37985,35190
20.610000000000422,36489,33476
20.620000000000424,36988,32790
20.630000000000425,37793,32946
20.640000000000427,38846,33161
20.65000000000043,37949,34202
20.66000000000043,39233,31641
20.67000000000043,38418,33711
20.680000000000433,37628,34651
20.690000000000435,37142,33686
20.700000000000436,35802,32368
20.710000000000438,36939,35666
20.72000000000044,35737,34571
20.73000000000044,36918,33830
20.740000000000443,38190,33969
20.750000000000444,38955,34846
20.760000000000446,37110,32236
20.770000000000447,36746,34534
20.78000000000045,36829,33674
20.79000000000045,37697,33214
20.800000000000452,37107,34359
20.810000000000453,37860,34430
20.820000000000455,37995,36632
20.830000000000457,37082,34379
20.840000000000458,36652,34098
20.85000000000046,37720,34351
20.86000000000046,38302,35672
20.870000000000463,37395,34478
20.880000000000464,38208,35351
20.890000000000466,38051,32786
20.900000000000468,36518,34203
20.91000000000047,37399,33752
20.92000000000047,37044,34051
20.930000000000472,38688,34294
20.940000000000474,39487,33331
20.950000000000475,37447,32599
20.960000000000477,37468,34549
20.97000000000048,38354,35254
20.98000000000048,39600,34386
20.99000000000048,37257,33927
21.000000000000483,35977,34743
21.010000000000485,38954,34285
21.020000000000486,37184,34098
21.030000000000488,36457,34574
21.04000000000049,37283,35462
21.05000000000049,36448,33885
21.060000000000493,36906,33700
21.070000000000494,34092,34130
21.080000000000496,37594,32939
21.090000000000497,36918,33948
21.1000000000005,38214,34640
21.1100000000005,36828,34029
21.120000000000502,36115,35475
21.130000000000503,38665,34970
21.140000000000505,36832,35428
21.150000000000507,37821,35681
21.160000000000508,37171,36468
21.17000000000051,36434,34798
21.18000000000051,36938,34789
21.190000000000513,38515,35653
21.200000000000514,36835,33085
21.210000000000516,38897,34810
21.220000000000518,36672,34150
21.23000000000052,36630,33630
21.24000000000052,37367,36674
21.250000000000522,37293,32853
21.260000000000524,38255,34728
21.270000000000525,37007,34859
21.280000000000527,37184,33380
21.29000000000053,37711,34152
21.30000000000053,37746,33167
21.31000000000053,37772,34298
21.320000000000533,35877,34993
21.330000000000535,38283,34241
21.340000000000536,36892,34691
21.350000000000538,38098,32829
21.36000000000054,37115,33418
21.37000000000054,36892,35076
21.380000000000543,35870,33668
21.390000000000544,35941,32635
21.400000000000546,37995,35654
21.410000000000547,37630,34513
21.42000000000055,37906,35375
21.43000000000055,37279,34361
21.440000000000552,36777,30223
21.450000000000554,38818,33921
21.460000000000555,34175,32829
21.470000000000557,35715,34471
21.480000000000558,36407,34037
21.49000000000056,36714,32447
21.50000000000056,38187,33025
21.510000000000563,36410,33679
21.520000000000564,37399,32453
21.530000000000566,41082,34993
21.540000000000568,37977,34187
21.55000000000057,37592,33135
21.56000000000057,37586,34170
21.570000000000572,37692,32431
21.580000000000574,37258,33445
21.590000000000575,37876,34201
21.600000000000577,37347,34657
21.61000000000058,37767,34771
21.62000000000058,37696,34171
21.63000000000058,36489,35609
21.640000000000583,37023,33707
21.650000000000585,37572,31757
21.660000000000586,38093,33570
21.670000000000588,38173,32598
21.68000000000059,37468,35013
21.69000000000059,36609,34159
21.700000000000593,35646,34599
21.710000000000594,36786,35315
21.720000000000596,37121,32577
21.730000000000597,36672,34367
21.7400000000006,38054,36400
21.7500000000006,36752,32551
21.760000000000602,37748,35319
21.770000000000604,38889,34600
21.780000000000605,38023,34844
21.790000000000607,37455,34734
21.80000000000061,38232,34621
21.81000000000061,36245,34936
21.82000000000061,37123,35499
21.830000000000613,37860,34038
21.840000000000614,37338,33981
21.850000000000616,36779,35192
21.860000000000618,35421,34878
21.87000000000062,38100,33063
21.88000000000062,37495,32020
21.890000000000622,37310,34549
21.900000000000624,37368,36697
21.910000000000625,37664,33217
21.920000000000627,36482,34020
21.93000000000063,36921,33640
21.94000000000063,36771,33688
21.95000000000063,36927,35188
21.960000000000633,35143,32900
21.970000000000635,36124,32694
21.980000000000636,37722,35652
21.990000000000638,38659,35071
22.00000000000064,38151,33454
22.01000000000064,37166,34461
22.020000000000643,37141,33463
22.030000000000644,37717,35508
22.040000000000646,36925,35480
22.050000000000647,38367,32587
22.06000000000065,37206,32698
22.07000000000065,36980,35330
22.080000000000652,38472,35239
22.090000000000654,36911,35328
22.100000000000655,37851,33645
22.110000000000657,37282,34225
22.12000000000066,36728,33940
22.13000000000066,38046,33139
22.14000000000066,36061,35297
22.150000000000663,38896,35303
22.160000000000664,35990,34347
22.170000000000666,36516,33568
22.180000000000668,37168,33805
22.19000000000067,36927,35366
22.20000000000067,37831,34413
22.210000000000672,35834,34213
22.220000000000674,38177,33930
22.230000000000675,37663,34161
22.240000000000677,36600,35450
22.25000000000068,37676,34072
22.26000000000068,36718,33794
22.27000000000068,38016,33081
22.280000000000683,37752,32365
22.290000000000685,38323,33481
22.300000000000686,37097,32996
22.310000000000688,37192,32640
22.32000000000069,36606,35556
22.33000000000069,34691,32792
22.340000000000693,37184,34502
22.350000000000694,35112,35500
22.360000000000696,37448,35079
22.370000000000697,36870,34146
22.3800000000007,37070,32127
22.3900000000007,35126,33858
22.400000000000702,37882,34372
22.410000000000704,37392,33328
22.420000000000705,37608,34273
22.430000000000707,37957,34419
22.44000000000071,38774,33697
22.45000000000071,37267,36684
22.46000000000071,38625,34078
22.470000000000713,34780,34213
22.480000000000715,38476,35018
22.490000000000716,37699,33796
22.500000000000718,35046,34740
22.51000000000072,37759,34012
22.52000000000072,35795,35712
22.530000000000722,38207,34537
22.540000000000724,37703,34411
22.550000000000725,36017,33890
22.560000000000727,37797,33673
22.57000000000073,36354,35656
22.58000000000073,37985,34884
22.59000000000073,36159,32445
22.600000000000733,36871,36318
22.610000000000735,38563,35771
22.620000000000736,36698,32839
22.630000000000738,35167,36061
22.64000000000074,37719,33389
22.65000000000074,36847,34390
22.660000000000743,37358,34832
22.670000000000744,36750,34795
22.680000000000746,37335,34147
22.690000000000747,37980,34606
22.70000000000075,36238,33254
22.71000000000075,36708,35389
22.720000000000752,37572,34500
22.730000000000754,36331,34472
22.740000000000755,37547,34401
22.750000000000757,35941,34036
22.76000000000076,36450,35247
22.77000000000076,37974,33577
22.78000000000076,37379,33508
22.790000000000763,36073,35927
22.800000000000765,36913,34176
22.810000000000766,37620,35260
22.820000000000768,36533,32961
22.83000000000077,35426,34884
22.84000000000077,37987,35031
22.850000000000772,35724,34273
22.860000000000774,36071,35353
22.870000000000775,36240,34440
22.880000000000777,37552,34701
22.89000000000078,37965,35824
22.90000000000078,37901,34451
22.91000000000078,36553,36366
22.920000000000783,37676,37573
22.930000000000785,36916,35159
22.940000000000786,36311,35935
22.950000000000788,37095,34496
22.96000000000079,38250,34240
22.97000000000079,37040,33492
22.980000000000793,37765,35147
22.990000000000794,37068,34771
23.000000000000796,36826,33729
23.010000000000797,36367,35058
23.0200000000008,36522,34667
23.0300000000008,36862,34266
23.040000000000802,38573,34905
23.050000000000804,36569,35281
23.060000000000805,37690,35203
23.070000000000807,36941,34122
23.08000000000081,37821,34324
23.09000000000081,36927,33748
23.10000000000081,36367,34459
23.110000000000813,37814,34279
23.120000000000815,36419,35093
23.130000000000816,37353,34859
23.140000000000818,37408,33909
23.15000000000082,37423,34627
23.16000000000082,36273,33449
23.170000000000822,37528,34638
23.180000000000824,37868,33454
23.190000000000826,37414,34895
23.200000000000827,37759,34969
23.21000000000083,37340,37272
23.22000000000083,37863,34255
23.23000000000083,39085,34947
23.240000000000833,37471,34467
23.250000000000835,38044,34140
23.260000000000836,37550,35204
23.270000000000838,38279,32964
23.28000000000084,37490,35403
23.29000000000084,38009,34032
23.300000000000843,35993,33679
23.310000000000844,36243,34339
23.320000000000846,37409,33426
23.330000000000847,36496,36009
23.34000000000085,36655,33608
23.35000000000085,38527,33160
23.360000000000852,35788,33974
23.370000000000854,38658,33533
23.380000000000855,36514,33570
23.390000000000857,37311,34914
23.40000000000086,38507,32700
23.41000000000086,37026,35064
23.42000000000086,35796,34580
23.430000000000863,38736,33661
23.440000000000865,38314,34207
23.450000000000866,37135,35597
23.460000000000868,36383,33684
23.47000000000087,35748,33696
23.48000000000087,37120,35378
23.490000000000872,36325,36000
23.500000000000874,37792,33498
23.510000000000876,38575,34300
23.520000000000877,36646,36643
23.53000000000088,38189,35911
23.54000000000088,37612,34602
23.550000000000882,38136,35684
23.560000000000883,37215,33713
23.570000000000885,37646,32529
23.580000000000886,38759,34773
23.590000000000888,36174,34725
23.60000000000089,37578,33110
23.61000000000089,37046,34897
23.620000000000893,36621,35053
23.630000000000894,37812,32438
23.640000000000896,36559,34610
23.650000000000897,36505,34356
23.6600000000009,37269,34037
23.6700000000009,37955,32970
23.680000000000902,37182,36546
23.690000000000904,39203,33836
23.700000000000905,37253,32818
23.710000000000907,38273,32854
23.72000000000091,38068,33638
23.73000000000091,38062,35278
23.74000000000091,36502,34507
23.750000000000913,36206,33673
23.760000000000915,37412,35354
23.770000000000916,37169,35154
23.780000000000918,35761,33202
23.79000000000092,37636,33410
23.80000000000092,38534,35500
23.810000000000922,37258,33539
23.820000000000924,35752,35849
23.830000000000926,38233,34849
23.840000000000927,36991,32643
23.85000000000093,37486,35211
23.86000000000093,37383,34894
23.870000000000932,37370,33931
23.880000000000933,38170,33952
23.890000000000935,36370,34048
23.900000000000936,35889,34265
23.910000000000938,37546,34825
23.92000000000094,36205,33747
23.93000000000094,37614,33807
23.940000000000943,39281,33417
23.950000000000944,37951,34208
23.960000000000946,38148,35346
23.970000000000947,37854,33569
23.98000000000095,37186,34035
23.99000000000095,37357,33102
24.000000000000952,38595,33691
24.010000000000954,36312,35327
24.020000000000955,36712,35304
24.030000000000957,37892,34122
24.04000000000096,37492,34197
24.05000000000096,36389,33726
24.06000000000096,36305,34136
24.070000000000963,35970,32889
24.080000000000965,39488,33543
24.090000000000966,36849,32763
24.100000000000968,37243,34366
24.11000000000097,37247,34859
24.12000000000097,37830,33314
24.130000000000972,38564,33220
24.140000000000974,37057,33559
24.150000000000976,37864,34871
24.160000000000977,36815,34206
24.17000000000098,36494,33548
24.18000000000098,37761,34495
24.190000000000982,38534,35062
24.200000000000983,35697,35209
24.210000000000985,38199,34593
24.220000000000987,37080,34924
24.230000000000988,37553,35031
24.24000000000099,38064,34663
24.25000000000099,37672,33897
24.260000000000993,37007,36291
24.270000000000994,37085,35276
24.280000000000996,36590,33975
24.290000000000997,36523,33180
24.300000000001,35812,33457
24.310000000001,36801,36524
24.320000000001002,34349,32324
24.330000000001004,38317,34637
24.340000000001005,37999,33547
24.350000000001007,37481,33834
24.36000000000101,35865,32644
24.37000000000101,37682,34326
24.38000000000101,36602,34417
24.390000000001013,36674,32933
24.400000000001015,36428,33359
24.410000000001016,36736,34662
24.420000000001018,37731,35117
24.43000000000102,37468,33734
24.44000000000102,38355,32553
24.450000000001022,36297,34992
24.460000000001024,37506,35249
24.470000000001026,36474,36011
24.480000000001027,37862,34171
24.49000000000103,36988,35553
24.50000000000103,38321,33303
24.510000000001032,37767,35066
24.520000000001033,37152,34159
24.530000000001035,37033,35805
24.540000000001037,37145,35135
24.550000000001038,35174,36577
24.56000000000104,37564,35675
24.57000000000104,37958,32975
24.580000000001043,37151,34148
24.590000000001044,36316,33625
24.600000000001046,36810,34541
24.610000000001047,36107,35115
24.62000000000105,37375,34772
24.63000000000105,36145,36011
24.640000000001052,36951,33645
24.650000000001054,36800,36010
24.660000000001055,37897,34037
24.670000000001057,37806,34750
24.68000000000106,37983,34018
24.69000000000106,36848,34581
24.70000000000106,37622,33411
24.710000000001063,36552,33650
24.720000000001065,38263,34256
24.730000000001066,37902,36838
24.740000000001068,36143,35453
24.75000000000107,36792,33319
24.76000000000107,37115,33470
24.770000000001072,37458,35427
24.780000000001074,36134,32852
24.790000000001076,39102,34153
24.800000000001077,37443,32409
24.81000000000108,37877,33876
24.82000000000108,35558,37338
24.830000000001082,36683,35794
24.840000000001083,37836,32954
24.850000000001085,37024,33014
24.860000000001087,37746,34003
24.870000000001088,36630,34050
24.88000000000109,36564,35517
24.89000000000109,36769,33421
24.900000000001093,37902,33516
24.910000000001094,38924,37031
24.920000000001096,36072,34015
24.930000000001098,38382,33463
24.9400000000011,35131,34119
24.9500000000011,36886,35597
24.960000000001102,37640,33788
24.970000000001104,37472,32697
24.980000000001105,36902,34219
24.990000000001107,37356,32916
25.00000000000111,36706,32480
25.01000000000111,36405,34296
25.02000000000111,36585,34981
25.030000000001113,35708,35214
25.040000000001115,38173,35279
25.050000000001116,37926,34688
25.060000000001118,37606,34137
25.07000000000112,36736,33502
25.08000000000112,38136,34908
25.090000000001123,37107,35385
25.100000000001124,36982,31848
25.110000000001126,36917,33285
25.120000000001127,37110,32895
25.13000000000113,38517,34409
25.14000000000113,36911,35568
25.150000000001132,38102,33569
25.160000000001133,37131,33604
25.170000000001135,37271,34860
25.180000000001137,36292,35684
25.190000000001138,37889,33300
25.20000000000114,39891,34114
25.21000000000114,36188,36150
25.220000000001143,36799,33405
25.230000000001144,36544,36270
25.240000000001146,35951,33144
25.250000000001148,38760,32922
25.26000000000115,37085,33565
25.27000000000115,36252,35329
25.280000000001152,36651,34454
25.290000000001154,36639,33728
25.300000000001155,37061,35145
25.310000000001157,37249,32365
25.32000000000116,36333,34454
25.33000000000116,37020,33776
25.34000000000116,36725,34730
25.350000000001163,37068,34904
25.360000000001165,37451,32056
25.370000000001166,35130,35432
25.380000000001168,36934,34550
25.39000000000117,36697,35596
25.40000000000117,37475,33778
25.410000000001173,38234,32823
25.420000000001174,36510,34605
25.430000000001176,39311,33204
25.440000000001177,36998,35811
25.45000000000118,36210,34615
25.46000000000118,37057,34775
25.470000000001182,36203,33460
25.480000000001183,39182,33808
25.490000000001185,37034,34134
25.500000000001187,36510,33849
25.510000000001188,37972,34807
25.52000000000119,37496,35336
25.53000000000119,36877,33859
25.540000000001193,36689,35161
25.550000000001194,36510,34449
25.560000000001196,37679,33410
25.570000000001198,38274,34420
25.5800000000012,37386,34165
25.5900000000012,36673,33274
25.600000000001202,36893,34184
25.610000000001204,37754,33528
25.620000000001205,39048,32190
25.630000000001207,36394,34351
25.64000000000121,37543,34193
25.65000000000121,38290,32663
25.66000000000121,38691,33312
25.670000000001213,38180,35080
25.680000000001215,37463,32490
25.690000000001216,36278,33493
25.700000000001218,36470,32070
25.71000000000122,37263,33950
25.72000000000122,36667,32535
25.730000000001223,34906,34411
25.740000000001224,37196,34244
25.750000000001226,37172,32778
25.760000000001227,37705,33911
25.77000000000123,37271,35994
25.78000000000123,36695,34113
25.790000000001232,37747,34533
25.800000000001234,36102,33871
25.810000000001235,37561,35375
25.820000000001237,38790,34861
25.830000000001238,37110,33775
25.84000000000124,36654,33473
25.85000000000124,36763,33822
25.860000000001243,36681,35959
25.870000000001244,36722,33253
25.880000000001246,38107,36517
25.890000000001248,38218,35035
25.90000000000125,37781,33466
25.91000000000125,37413,36451
25.920000000001252,37480,34189
25.930000000001254,37716,32726
25.940000000001255,35609,34021
25.950000000001257,36346,34288
25.96000000000126,36347,31548
25.97000000000126,38181,33335
25.98000000000126,38460,34483
25.990000000001263,37047,33433
26.000000000001265,35375,34327
26.010000000001266,35793,35832
26.020000000001268,37613,33745
26.03000000000127,36966,34088
26.04000000000127,37979,35573
26.050000000001273,38236,33858
26.060000000001274,37503,33159
26.070000000001276,37630,36085
26.080000000001277,37284,35413
26.09000000000128,38081,33802
26.10000000000128,37542,33781
26.110000000001282,37191,35343
26.120000000001284,36868,35526
26.130000000001285,38312,34017
26.140000000001287,36885,35409
26.150000000001288,37427,34688
26.16000000000129,37444,35103
26.17000000000129,38244,33634
26.180000000001293,36880,34250
26.190000000001294,36902,33309
26.200000000001296,38957,32992
26.210000000001298,37335,35441
26.2200000000013,36511,35085
26.2300000000013,37374,34662
26.240000000001302,37171,36166
26.250000000001304,38079,36896
26.260000000001305,37919,33959
26.270000000001307,37196,33934
26.28000000000131,38103,33421
26.29000000000131,39274,34130
26.30000000000131,36238,32873
26.310000000001313,37784,36138
26.320000000001315,36993,35660
26.330000000001316,37902,34248
26.340000000001318,35833,36025
26.35000000000132,37707,34175
26.36000000000132,37585,34649
26.370000000001323,37238,33510
26.380000000001324,37608,36656
26.390000000001326,36383,34367
26.400000000001327,38863,34795
26.41000000000133,38843,35367
26.42000000000133,37384,36081
26.430000000001332,36523,33588
26.440000000001334,35471,35957
26.450000000001335,37858,33053
26.460000000001337,38354,33584
26.47000000000134,36705,33699
26.48000000000134,37778,33927
26.49000000000134,36810,33955
26.500000000001343,37916,33530
26.510000000001344,37457,35266
26.520000000001346,35259,32396
26.530000000001348,37085,38193
26.54000000000135,38114,33666
26.55000000000135,37258,36592
26.560000000001352,37612,34190
26.570000000001354,39223,32318
26.580000000001355,36986,35511
26.590000000001357,37046,35145
26.60000000000136,36189,33667
26.61000000000136,37825,34332
26.62000000000136,36634,34212
26.630000000001363,35854,33100
26.640000000001365,39141,35591
26.650000000001366,36457,33628
26.660000000001368,38373,36796
26.67000000000137,38104,35860
26.68000000000137,36143,37448
26.690000000001373,37103,33832
26.700000000001374,37560,33524
26.710000000001376,36980,33119
26.720000000001377,37935,35550
26.73000000000138,36344,32849
26.74000000000138,38644,36696
26.750000000001382,37927,34875
26.760000000001384,36184,35915
26.770000000001385,37052,35201
26.780000000001387,38714,34130
26.79000000000139,36981,34549
26.80000000000139,37808,34172
26.81000000000139,36141,33135
26.820000000001393,38157,35423
26.830000000001395,36661,32414
26.840000000001396,37719,33641
26.850000000001398,38637,34950
26.8600000000014,36197,34087
26.8700000000014,37813,32726
26.880000000001402,37436,33165
26.890000000001404,38646,33806
26.900000000001405,37080,34095
26.910000000001407,37758,36034
26.92000000000141,37729,34135
26.93000000000141,37505,34236
26.94000000000141,37463,33509
26.950000000001413,37007,33652
26.960000000001415,37002,31611
26.970000000001416,37793,35040
26.980000000001418,37809,35824
26.99000000000142,37934,32303
27.00000000000142,37924,34499
27.010000000001423,35912,34554
27.020000000001424,36834,34584
27.030000000001426,38041,33265
27.040000000001427,36185,34672
27.05000000000143,37381,31958
27.06000000000143,38070,34292
27.070000000001432,38162,34203
27.080000000001434,37029,34484
27.090000000001435,36698,34128
27.100000000001437,37992,32341
27.11000000000144,38747,33850
27.12000000000144,39478,34502
27.13000000000144,38349,33805
27.140000000001443,36468,34352
27.150000000001445,37102,35351
27.160000000001446,38188,33005
27.170000000001448,37390,33961
27.18000000000145,37239,35567
27.19000000000145,37717,35406
27.200000000001452,38388,35744
27.210000000001454,38117,35145
27.220000000001455,38288,35062
27.230000000001457,36378,34669
27.24000000000146,36655,31872
27.25000000000146,37871,34199
27.26000000000146,35805,34760
27.270000000001463,38377,35294
27.280000000001465,38924,33458
27.290000000001466,38079,35704
27.300000000001468,37797,33056
27.31000000000147,37261,34919
27.32000000000147,36577,31688
27.330000000001473,35418,33426
27.340000000001474,37310,36412
27.350000000001476,37758,33625
27.360000000001477,37585,34790
27.37000000000148,36819,34922
27.38000000000148,37821,35704
27.390000000001482,38727,35994
27.400000000001484,39403,33480
27.410000000001485,37510,33341
27.420000000001487,36259,33365
27.43000000000149,37350,35396
27.44000000000149,37108,35111
27.45000000000149,38127,33411
27.460000000001493,37335,36308
27.470000000001495,36431,35669
27.480000000001496,35834,34086
27.490000000001498,36233,34818
27.5000000000015,37753,35030
27.5100000000015,37536,34968
27.520000000001502,37977,35801
27.530000000001504,39396,34197
27.540000000001505,37114,33960
27.550000000001507,37729,33794
27.56000000000151,37248,35421
27.57000000000151,36297,33724
27.58000000000151,37381,35469
27.590000000001513,36829,32537
27.600000000001515,38612,34368
27.610000000001516,36879,32461
27.620000000001518,37482,32815
27.63000000000152,37612,35686
27.64000000000152,37044,34359
27.650000000001523,39911,33108
27.660000000001524,37044,33841
27.670000000001526,37673,33190
27.680000000001527,36195,33891
27.69000000000153,37550,33917
27.70000000000153,37169,35296
27.710000000001532,36879,33968
27.720000000001534,36237,34275
27.730000000001535,36745,34053
27.740000000001537,36731,35146
27.75000000000154,36483,35719
27.76000000000154,36808,35035
27.77000000000154,37973,33555
27.780000000001543,36232,32549
27.790000000001545,36685,32901
27.800000000001546,36476,33699
27.810000000001548,36275,35163
27.82000000000155,36747,35190
27.83000000000155,38715,35057
27.840000000001552,37839,31754
27.850000000001554,37057,31714
27.860000000001556,37460,33661
27.870000000001557,36708,34785
27.88000000000156,37358,34674
27.89000000000156,37998,33348
27.90000000000156,38244,34708
27.910000000001563,38916,34838
27.920000000001565,36728,34512
27.930000000001566,38048,35772
27.940000000001568,37577,33887
27.95000000000157,37338,35190
27.96000000000157,36652,34878
27.970000000001573,35837,35196
27.980000000001574,35684,35842
27.990000000001576,37894,33501
28.000000000001577,37251,33750
28.01000000000158,37038,35127
28.02000000000158,36662,34385
28.030000000001582,37373,35520
28.040000000001584,36941,34655
28.050000000001585,36951,33278
28.060000000001587,38711,32869
28.07000000000159,38474,36590
28.08000000000159,37981,34878
28.09000000000159,38055,34885
28.100000000001593,35780,32827
28.110000000001595,35603,34821
28.120000000001596,36980,32975
28.130000000001598,37485,33344
28.1400000000016,37900,35038
28.1500000000016,36113,34469
28.160000000001602,36215,33570
28.170000000001604,37131,34213
28.180000000001606,37258,35571
28.190000000001607,37387,34584
28.20000000000161,38488,34588
28.21000000000161,36582,34472
28.220000000001612,38129,34809
28.230000000001613,37279,33319
28.240000000001615,37806,33919
28.250000000001616,37207,33193
28.260000000001618,37526,33363
28.27000000000162,37466,33788
28.28000000000162,36498,35043
28.290000000001623,36705,33165
28.300000000001624,37637,33261
28.310000000001626,37359,35714
28.320000000001627,36860,33876
28.33000000000163,36940,34626
28.34000000000163,37233,34961
28.350000000001632,35717,33823
28.360000000001634,38990,35828
28.370000000001635,36297,34289
28.380000000001637,37081,34684
28.39000000000164,38173,34106
28.40000000000164,38485,32817
28.41000000000164,37622,32621
28.420000000001643,37187,32824
28.430000000001645,36668,35207
28.440000000001646,38087,35223
28.450000000001648,36028,31032
28.46000000000165,36566,32266
28.47000000000165,36228,35556
28.480000000001652,37987,34568
28.490000000001654,38309,35922
28.500000000001656,35677,34534
28.510000000001657,37945,32900
28.52000000000166,38336,32373
28.53000000000166,37987,33280
28.540000000001662,37716,34216
28.550000000001663,37773,34407
28.560000000001665,37752,33456
28.570000000001667,37992,33318
28.580000000001668,37680,34215
28.59000000000167,36798,34754
28.60000000000167,37150,34732
28.610000000001673,37370,33869
28.620000000001674,37225,34563
28.630000000001676,36357,34081
28.640000000001677,36538,34979
28.65000000000168,38226,34115
28.66000000000168,37446,35417
28.670000000001682,38114,33016
28.680000000001684,37993,33143
28.690000000001685,37832,33994
28.700000000001687,38279,34898
28.71000000000169,38331,34202
28.72000000000169,37806,34936
28.73000000000169,38169,33384
28.740000000001693,37675,35342
28.750000000001695,37468,36338
28.760000000001696,38341,34899
28.770000000001698,36694,35483
28.7800000000017,37496,33383
28.7900000000017,35441,34128
28.800000000001702,34223,34010
28.810000000001704,36812,33304
28.820000000001706,37331,32264
28.830000000001707,34987,33983
28.84000000000171,37134,34338
28.85000000000171,37852,34837
28.860000000001712,37190,34166
28.870000000001713,38569,32663
28.880000000001715,38303,31939
28.890000000001717,37639,33897
28.900000000001718,36858,33933
28.91000000000172,36896,32919
28.92000000000172,37202,32741
28.930000000001723,37092,35868
28.940000000001724,37347,34928
28.950000000001726,37849,33573
28.960000000001727,38071,34206
28.97000000000173,38359,35214
28.98000000000173,37142,32375
28.990000000001732,37882,32793
29.000000000001734,39231,34695
29.010000000001735,37260,33247
29.020000000001737,35319,34230
29.03000000000174,35841,34912
29.04000000000174,37863,33723
29.05000000000174,37063,33818
29.060000000001743,37054,32702
29.070000000001745,37124,32757
29.080000000001746,36554,33065
29.090000000001748,38740,33253
29.10000000000175,37467,32548
29.11000000000175,36495,34446
29.120000000001752,37876,36133
29.130000000001754,36541,32976
29.140000000001756,36809,34830
29.150000000001757,38485,33325
29.16000000000176,38573,34407
29.17000000000176,39342,36418
29.180000000001762,37910,34637
29.190000000001763,35522,34066
29.200000000001765,36746,33452
29.210000000001767,37981,33483
29.220000000001768,38247,32048
29.23000000000177,36942,32866
29.24000000000177,37003,35892
29.250000000001773,38534,35776
29.260000000001774,37725,35705
29.270000000001776,35909,33811
29.280000000001777,38312,33721
29.29000000000178,36866,34816
29.30000000000178,37818,34996
29.310000000001782,36227,35016
29.320000000001784,37420,33536
29.330000000001785,37961,32786
29.340000000001787,36302,34372
29.35000000000179,36545,34086
29.36000000000179,38237,35614
29.37000000000179,37787,34482
29.380000000001793,36482,33978
29.390000000001795,36874,34034
29.400000000001796,38178,35213
29.410000000001798,37919,32846
29.4200000000018,36198,34946
29.4300000000018,37985,35584
29.440000000001803,38794,35109
29.450000000001804,34833,32344
29.460000000001806,38578,33610
29.470000000001807,37507,33249
29.48000000000181,37503,33359
29.49000000000181,37649,34612
29.500000000001812,37625,34161
29.510000000001813,35433,35590
29.520000000001815,36970,35625
29.530000000001817,37188,35281
29.540000000001818,37260,35766
29.55000000000182,36684,33674
29.56000000000182,38308,32981
29.570000000001823,37549,34781
29.580000000001824,35913,34995
29.590000000001826,36358,36023
29.600000000001828,38043,33109
29.61000000000183,38426,33408
29.62000000000183,36925,34429
29.630000000001832,36528,36249
29.640000000001834,36574,34636
29.650000000001835,35516,36525
29.660000000001837,36481,33147
29.67000000000184,35104,34756
29.68000000000184,36578,33888
29.69000000000184,36598,35199
29.700000000001843,36522,31204
29.710000000001845,38916,34978
29.720000000001846,36632,32885
29.730000000001848,36906,33651
29.74000000000185,36088,31754
29.75000000000185,37507,33641
29.760000000001853,37793,33409
29.770000000001854,38555,33858
29.780000000001856,36821,33918
