Time,X Value,Y Value
19.800000000000296,41621,32896
19.810000000000297,37902,32477
19.8200000000003,35554,32700
19.8300000000003,38327,35155
19.840000000000302,37479,36428
19.850000000000303,37036,34540
19.860000000000305,36653,33622
19.870000000000307,34927,31375
19.880000000000308,36866,35255
19.89000000000031,36949,35330
19.90000000000031,35030,35565
19.910000000000313,40875,34370
19.920000000000314,34953,30537
19.930000000000316,35030,33906
19.940000000000317,35212,30552
19.95000000000032,36353,34744
19.96000000000032,39084,32515
19.970000000000322,36150,30788
19.980000000000324,38587,31556
19.990000000000325,36849,38258
20.000000000000327,37100,35836
20.01000000000033,33403,35145
20.02000000000033,36749,33779
20.03000000000033,38184,34935
20.040000000000333,38432,30782
20.050000000000335,37710,33770
20.060000000000336,34691,33267
20.070000000000338,37745,32797
20.08000000000034,36941,28358
20.09000000000034,37268,33652
20.100000000000342,37487,32791
20.110000000000344,34911,29062
20.120000000000346,36298,32032
20.130000000000347,34714,32256
20.14000000000035,39675,32042
20.15000000000035,37654,35696
20.160000000000352,35458,30534
20.170000000000353,36012,33411
20.180000000000355,37482,35103
20.190000000000357,38246,29625
20.200000000000358,36418,33105
20.21000000000036,36982,36806
20.22000000000036,38073,29194
20.230000000000363,36774,31050
20.240000000000364,35839,29760
20.250000000000366,36371,35249
20.260000000000367,35207,34280
20.27000000000037,35235,32821
20.28000000000037,39278,34404
20.290000000000372,33943,35263
20.300000000000374,36553,35317
20.310000000000375,38995,33579
20.320000000000377,37867,34877
20.33000000000038,34840,33904
20.34000000000038,34571,33150
20.35000000000038,34759,31468
20.360000000000383,38039,30851
20.370000000000385,32630,36746
20.380000000000386,33310,32329
20.390000000000388,34363,33049
20.40000000000039,36416,32775
20.41000000000039,35327,29355
20.420000000000393,37268,34101
20.430000000000394,36036,37097
20.440000000000396,38560,30509
20.450000000000397,29755,33411
20.4600000000004,37770,32833
20.4700000000004,36794,34361
20.480000000000402,36121,32556
20.490000000000403,38255,30509
20.500000000000405,38404,31512
20.510000000000407,34486,32618
20.520000000000408,35395,32818
20.53000000000041,32739,35795
20.54000000000041,38710,34270
20.550000000000413,37520,32227
20.560000000000414,34770,29378
20.570000000000416,35183,32598
20.580000000000418,38005,34173
20.59000000000042,36193,33351
20.60000000000042,39736,31593
20.610000000000422,38286,34613
20.620000000000424,34103,31001
20.630000000000425,40553,34661
20.640000000000427,36719,33798
20.65000000000043,32902,33666
20.66000000000043,36157,32729
20.67000000000043,36650,32266
20.680000000000433,35403,31804
20.690000000000435,36505,31347
20.700000000000436,36083,33985
20.710000000000438,37242,32838
20.72000000000044,34501,38068
20.73000000000044,37111,33132
20.740000000000443,38895,32176
20.750000000000444,35594,37629
20.760000000000446,37417,31327
20.770000000000447,37186,29882
20.78000000000045,39105,32030
20.79000000000045,35923,34859
20.800000000000452,33400,31270
20.810000000000453,36856,35858
20.820000000000455,37158,31526
20.830000000000457,36952,30508
20.840000000000458,39561,34835
20.85000000000046,36236,34641
20.86000000000046,36578,32501
20.870000000000463,35331,30481
20.880000000000464,34651,31311
20.890000000000466,36972,34870
20.900000000000468,35224,34151
20.91000000000047,37051,31142
20.92000000000047,38740,32950
20.930000000000472,33311,32363
20.940000000000474,33910,31233
20.950000000000475,37563,32215
20.960000000000477,37519,35639
20.97000000000048,38612,31739
20.98000000000048,34864,32044
20.99000000000048,34867,36572
21.000000000000483,37096,32759
21.010000000000485,40457,31820
21.020000000000486,35911,32022
21.030000000000488,37547,34819
21.04000000000049,38136,30713
21.05000000000049,39040,33691
21.060000000000493,36120,33793
21.070000000000494,37667,31353
21.080000000000496,39836,36600
21.090000000000497,35976,41460
21.1000000000005,35819,31488
21.1100000000005,36920,37769
21.120000000000502,35986,34457
21.130000000000503,37628,30210
21.140000000000505,33965,31077
21.150000000000507,34881,33968
21.160000000000508,36148,36346
21.17000000000051,37449,28981
21.18000000000051,36810,34878
21.190000000000513,37198,33337
21.200000000000514,35933,34726
21.210000000000516,38104,36100
21.220000000000518,36367,33188
21.23000000000052,35836,32976
21.24000000000052,33776,32192
21.250000000000522,35319,34502
21.260000000000524,39747,33144
21.270000000000525,35890,32092
21.280000000000527,33754,30419
21.29000000000053,35271,31765
21.30000000000053,35185,31834
21.31000000000053,36766,32891
21.320000000000533,33784,33795
21.330000000000535,35030,33943
21.340000000000536,38084,32627
21.350000000000538,36793,29132
21.36000000000054,34605,39285
21.37000000000054,34763,32218
21.380000000000543,36253,32770
21.390000000000544,38643,34489
21.400000000000546,33859,29179
21.410000000000547,38243,36147
21.42000000000055,33742,30451
21.43000000000055,38087,32991
21.440000000000552,34980,33676
21.450000000000554,38634,34771
21.460000000000555,37900,33991
21.470000000000557,31784,37856
21.480000000000558,37754,38062
21.49000000000056,38971,33373
21.50000000000056,36139,37603
21.510000000000563,37350,35663
21.520000000000564,31642,32267
21.530000000000566,35723,34705
21.540000000000568,35353,31736
21.55000000000057,37093,31416
21.56000000000057,36414,31962
21.570000000000572,34338,33561
21.580000000000574,37666,29573
21.590000000000575,37812,32659
21.600000000000577,37284,31093
21.61000000000058,36505,34728
21.62000000000058,39798,30272
21.63000000000058,37841,31889
21.640000000000583,36009,36550
21.650000000000585,33207,31296
21.660000000000586,35348,34262
21.670000000000588,35346,34692
21.68000000000059,36638,29928
21.69000000000059,38223,32298
21.700000000000593,35572,31178
21.710000000000594,38598,36280
21.720000000000596,37564,30602
21.730000000000597,37903,33137
21.7400000000006,34163,31367
21.7500000000006,39369,35217
21.760000000000602,35305,35221
21.770000000000604,33966,34509
21.780000000000605,33858,36999
21.790000000000607,36661,34562
21.80000000000061,35360,36804
21.81000000000061,36851,37693
21.82000000000061,36792,35309
21.830000000000613,34414,31531
21.840000000000614,38030,32757
21.850000000000616,34643,30550
21.860000000000618,37718,31391
21.87000000000062,36553,28834
21.88000000000062,36905,33909
21.890000000000622,36210,33712
21.900000000000624,37518,30818
21.910000000000625,32886,29434
21.920000000000627,38130,33781
21.93000000000063,34279,32975
21.94000000000063,37041,32739
21.95000000000063,34832,34133
21.960000000000633,32560,34296
21.970000000000635,34563,35561
21.980000000000636,37086,34043
21.990000000000638,37206,36093
22.00000000000064,36445,32656
22.01000000000064,37475,34331
22.020000000000643,39325,35019
22.030000000000644,37911,36037
22.040000000000646,34977,36810
22.050000000000647,38574,30770
22.06000000000065,33313,34892
22.07000000000065,37875,34226
22.080000000000652,40685,30565
22.090000000000654,36426,31505
22.100000000000655,36761,34856
22.110000000000657,34285,30412
22.12000000000066,37488,32038
22.13000000000066,34939,36998
22.14000000000066,39632,33535
22.150000000000663,39994,29569
22.160000000000664,36411,32902
22.170000000000666,33723,29353
22.180000000000668,36914,32473
22.19000000000067,37542,33406
22.20000000000067,35075,33607
22.210000000000672,36702,32957
22.220000000000674,36982,32286
22.230000000000675,34140,32567
22.240000000000677,36197,33393
22.25000000000068,36392,36087
22.26000000000068,35078,28521
22.27000000000068,36756,31527
22.280000000000683,36495,35793
22.290000000000685,34697,33861
22.300000000000686,37377,30458
22.310000000000688,35996,37602
22.32000000000069,36514,36575
22.33000000000069,38046,31131
22.340000000000693,38491,33097
22.350000000000694,35433,37586
22.360000000000696,39468,28885
22.370000000000697,37303,33873
22.3800000000007,35347,34232
22.3900000000007,36646,31966
22.400000000000702,35461,35624
22.410000000000704,37794,28300
22.420000000000705,38405,32445
22.430000000000707,36702,32094
22.44000000000071,36166,34522
22.45000000000071,32609,34067
22.46000000000071,36832,30735
22.470000000000713,36727,30970
22.480000000000715,31173,31489
22.490000000000716,34052,35799
22.500000000000718,38861,33865
22.51000000000072,37415,36273
22.52000000000072,38615,33540
22.530000000000722,37498,33614
22.540000000000724,34568,31863
22.550000000000725,35469,30922
22.560000000000727,38208,32351
22.57000000000073,34318,31093
22.58000000000073,37291,33910
22.59000000000073,33358,28298
22.600000000000733,37116,33731
22.610000000000735,36433,34422
22.620000000000736,35258,30300
22.630000000000738,37429,32191
22.64000000000074,37287,36567
22.65000000000074,37256,37201
22.660000000000743,34084,32290
22.670000000000744,37016,31416
22.680000000000746,39016,31753
22.690000000000747,37201,30333
22.70000000000075,35051,32986
22.71000000000075,36706,31128
22.720000000000752,35545,29792
22.730000000000754,41016,31839
22.740000000000755,36101,33206
22.750000000000757,38544,35200
22.76000000000076,38058,34720
22.77000000000076,40195,32044
22.78000000000076,37894,32995
22.790000000000763,33892,34269
22.800000000000765,38660,34483
22.810000000000766,34603,35252
22.820000000000768,38202,32408
22.83000000000077,37422,32689
22.84000000000077,34329,33760
22.850000000000772,36527,37032
22.860000000000774,36614,34856
22.870000000000775,36490,32033
22.880000000000777,36284,33274
22.89000000000078,40917,35148
22.90000000000078,38424,33708
22.91000000000078,36475,34730
22.920000000000783,37591,36504
22.930000000000785,35123,29581
22.940000000000786,36909,35042
22.950000000000788,37032,31837
22.96000000000079,35091,34904
22.97000000000079,35585,30270
22.980000000000793,35843,34259
22.990000000000794,38324,34351
23.000000000000796,35449,38410
23.010000000000797,36566,33696
23.0200000000008,36770,32499
23.0300000000008,36028,33651
23.040000000000802,37274,31500
23.050000000000804,35697,29427
23.060000000000805,39236,31595
23.070000000000807,37318,33263
23.08000000000081,37488,35750
23.09000000000081,40544,30016
23.10000000000081,34116,33317
23.110000000000813,36127,31818
23.120000000000815,37781,29627
23.130000000000816,36077,33727
23.140000000000818,35858,34203
23.15000000000082,36500,31539
23.16000000000082,37064,33454
23.170000000000822,35384,29463
23.180000000000824,36344,33091
23.190000000000826,35237,33906
23.200000000000827,36774,35880
23.21000000000083,36944,31069
23.22000000000083,36015,30736
23.23000000000083,37837,36896
23.240000000000833,36579,33743
23.250000000000835,31923,34480
23.260000000000836,40154,33788
23.270000000000838,35899,33313
23.28000000000084,32987,28930
23.29000000000084,36755,34385
23.300000000000843,34939,30737
23.310000000000844,35777,33283
23.320000000000846,35725,33045
23.330000000000847,36798,34446
23.34000000000085,34991,34224
23.35000000000085,37819,33152
23.360000000000852,40748,34444
23.370000000000854,39203,32547
23.380000000000855,35538,33865
23.390000000000857,38796,34165
23.40000000000086,37809,30893
23.41000000000086,36420,32230
23.42000000000086,36351,34223
23.430000000000863,37492,37799
23.440000000000865,34001,29939
23.450000000000866,34674,32651
23.460000000000868,38154,28947
23.47000000000087,35727,29780
23.48000000000087,34701,33110
23.490000000000872,35978,33462
23.500000000000874,34507,33013
23.510000000000876,33837,34916
23.520000000000877,33128,32158
23.53000000000088,38495,30173
23.54000000000088,34363,31114
23.550000000000882,32704,34389
23.560000000000883,34017,33649
23.570000000000885,36786,31939
23.580000000000886,39344,32607
23.590000000000888,35884,33592
23.60000000000089,37643,34981
23.61000000000089,37477,32391
23.620000000000893,36959,33744
23.630000000000894,37794,33570
23.640000000000896,33830,34970
23.650000000000897,35185,36392
23.6600000000009,38545,31297
23.6700000000009,34613,35009
23.680000000000902,38358,36507
23.690000000000904,36504,35371
23.700000000000905,38007,31301
23.710000000000907,37136,34866
23.72000000000091,35682,35527
23.73000000000091,38690,32681
23.74000000000091,35792,34621
23.750000000000913,36905,31243
23.760000000000915,36181,34047
23.770000000000916,38573,32615
23.780000000000918,37378,32954
23.79000000000092,37311,33568
23.80000000000092,35834,34949
23.810000000000922,36232,31404
23.820000000000924,36803,35765
23.830000000000926,34373,34999
23.840000000000927,31655,32922
23.85000000000093,38557,33708
23.86000000000093,34024,33707
23.870000000000932,39364,32317
23.880000000000933,35957,34579
23.890000000000935,34200,31966
23.900000000000936,40069,32980
23.910000000000938,36616,34373
23.92000000000094,36463,33285
23.93000000000094,35740,31454
23.940000000000943,38059,33626
23.950000000000944,36859,35942
23.960000000000946,38430,33258
23.970000000000947,34792,35665
23.98000000000095,36863,27463
23.99000000000095,39616,35552
24.000000000000952,36222,29015
24.010000000000954,33427,35406
24.020000000000955,36670,35899
24.030000000000957,36350,33439
24.04000000000096,38396,30443
24.05000000000096,32069,29580
24.06000000000096,35923,34964
24.070000000000963,37745,34616
24.080000000000965,38112,30988
24.090000000000966,38720,36400
24.100000000000968,37739,33583
24.11000000000097,35756,33314
24.12000000000097,35056,38175
24.130000000000972,39396,33235
24.140000000000974,37468,34081
24.150000000000976,32375,36428
24.160000000000977,36361,33580
24.17000000000098,37800,31610
24.18000000000098,33561,33656
24.190000000000982,38262,32547
24.200000000000983,34173,31075
24.210000000000985,35018,32048
24.220000000000987,34248,30265
24.230000000000988,35150,33170
24.24000000000099,37456,33725
24.25000000000099,35381,32838
24.260000000000993,36059,35847
24.270000000000994,37267,34765
24.280000000000996,37885,35327
24.290000000000997,36187,30202
24.300000000001,37901,38768
24.310000000001,35018,34417
24.320000000001002,40029,31295
24.330000000001004,38293,33155
24.340000000001005,37062,35457
24.350000000001007,39813,38590
24.36000000000101,36615,31817
24.37000000000101,34811,34341
24.38000000000101,31859,32258
24.390000000001013,37165,33406
24.400000000001015,35796,29594
24.410000000001016,38106,31023
24.420000000001018,40356,36659
24.43000000000102,35091,29964
24.44000000000102,36509,34134
24.450000000001022,40382,33071
24.460000000001024,39015,34851
24.470000000001026,34993,36113
24.480000000001027,34387,35796
24.49000000000103,35386,34935
24.50000000000103,38188,32672
24.510000000001032,36564,36583
24.520000000001033,36276,33339
24.530000000001035,36489,38575
24.540000000001037,37610,28440
24.550000000001038,36801,32446
24.56000000000104,36315,34103
24.57000000000104,42207,37378
24.580000000001043,34790,33378
24.590000000001044,37726,30942
24.600000000001046,36909,32747
24.610000000001047,35952,33970
24.62000000000105,36156,28333
24.63000000000105,37171,33779
24.640000000001052,34741,31940
24.650000000001054,36066,33535
24.660000000001055,36047,33035
24.670000000001057,38245,35923
24.68000000000106,34420,32837
24.69000000000106,38458,36402
24.70000000000106,37712,31097
24.710000000001063,35338,29939
24.720000000001065,37165,29195
24.730000000001066,37435,35457
24.740000000001068,37722,32920
24.75000000000107,38281,32255
24.76000000000107,31886,30555
24.770000000001072,32710,31261
24.780000000001074,41728,34373
24.790000000001076,36167,29433
24.800000000001077,35325,33529
24.81000000000108,35626,30264
24.82000000000108,34802,33436
24.830000000001082,34356,33671
24.840000000001083,35596,36214
24.850000000001085,33760,32646
24.860000000001087,31567,34545
24.870000000001088,34828,32545
24.88000000000109,35651,36147
24.89000000000109,38092,33311
24.900000000001093,34394,35448
24.910000000001094,34430,35538
24.920000000001096,36500,32021
24.930000000001098,35300,32384
24.9400000000011,35905,33867
24.9500000000011,37264,36421
24.960000000001102,34294,29593
24.970000000001104,34571,34761
24.980000000001105,36156,35446
24.990000000001107,36221,30038
25.00000000000111,37975,33638
25.01000000000111,36355,32144
25.02000000000111,35620,30248
25.030000000001113,36223,32070
25.040000000001115,35093,29008
25.050000000001116,36853,35305
25.060000000001118,37440,32090
25.07000000000112,38657,32969
25.08000000000112,36509,35081
25.090000000001123,34772,32180
25.100000000001124,34722,31854
25.110000000001126,35440,34920
25.120000000001127,33514,30858
25.13000000000113,35728,29751
25.14000000000113,35918,33167
25.150000000001132,37587,33409
25.160000000001133,36628,36574
25.170000000001135,36020,32164
25.180000000001137,38595,35286
25.190000000001138,32401,30259
25.20000000000114,34161,29431
25.21000000000114,35558,32295
25.220000000001143,37291,29910
25.230000000001144,37733,34519
25.240000000001146,35217,28173
25.250000000001148,32758,37910
25.26000000000115,37576,36371
25.27000000000115,37900,31925
25.280000000001152,33108,35545
25.290000000001154,35527,30945
25.300000000001155,35964,29844
25.310000000001157,37501,30990
25.32000000000116,36014,37443
25.33000000000116,36404,34708
25.34000000000116,37915,32400
25.350000000001163,39688,34217
25.360000000001165,38058,32486
25.370000000001166,38072,33178
25.380000000001168,38337,33207
25.39000000000117,34977,29026
25.40000000000117,33541,29569
25.410000000001173,36701,35174
25.420000000001174,36399,31241
25.430000000001176,36381,30866
25.440000000001177,37445,34539
25.45000000000118,38222,33150
25.46000000000118,37817,33499
25.470000000001182,37556,31867
25.480000000001183,37270,32257
25.490000000001185,34920,34166
25.500000000001187,35354,33815
25.510000000001188,35292,35262
25.52000000000119,38345,35274
25.53000000000119,38147,29155
25.540000000001193,37533,32570
25.550000000001194,37054,35638
25.560000000001196,38380,34667
25.570000000001198,36230,33124
25.5800000000012,37844,33415
25.5900000000012,37376,35510
25.600000000001202,37650,31902
25.610000000001204,37705,31868
25.620000000001205,36054,36211
25.630000000001207,37480,34041
25.64000000000121,35378,36214
25.65000000000121,36416,39189
25.66000000000121,39303,33746
25.670000000001213,35760,35139
25.680000000001215,37126,35403
25.690000000001216,35262,32141
25.700000000001218,35266,30646
25.71000000000122,37914,30042
25.72000000000122,35276,31102
25.730000000001223,36654,33362
25.740000000001224,35013,32981
25.750000000001226,33949,32116
25.760000000001227,35966,33807
25.77000000000123,37774,34225
25.78000000000123,34984,36851
25.790000000001232,38469,31329
25.800000000001234,36995,37641
25.810000000001235,41355,35334
25.820000000001237,38550,35274
25.830000000001238,35025,33607
25.84000000000124,41148,35329
25.85000000000124,35138,32264
25.860000000001243,36970,29448
25.870000000001244,37576,29681
25.880000000001246,35966,38471
25.890000000001248,36346,36206
25.90000000000125,35457,35226
25.91000000000125,36125,31995
25.920000000001252,36441,32262
25.930000000001254,37324,30437
25.940000000001255,35316,34151
25.950000000001257,36308,33089
25.96000000000126,38348,34986
25.97000000000126,37162,33448
25.98000000000126,33109,33780
25.990000000001263,33236,27924
26.000000000001265,34762,32542
26.010000000001266,36170,30848
26.020000000001268,34284,30371
26.03000000000127,37677,34791
26.04000000000127,39442,32165
26.050000000001273,37949,33787
26.060000000001274,36572,35457
26.070000000001276,34872,36676
26.080000000001277,38862,34014
26.09000000000128,36617,32007
26.10000000000128,35018,34506
26.110000000001282,35731,34269
26.120000000001284,38048,34754
26.130000000001285,35165,27011
26.140000000001287,34632,33441
26.150000000001288,32219,31594
26.16000000000129,32945,30773
26.17000000000129,35430,35469
26.180000000001293,37561,28736
26.190000000001294,34665,32599
26.200000000001296,38620,32837
26.210000000001298,39664,36765
26.2200000000013,38507,31629
26.2300000000013,40477,32805
26.240000000001302,36693,29751
26.250000000001304,39225,30926
26.260000000001305,35481,30196
26.270000000001307,38043,32364
26.28000000000131,37549,32365
26.29000000000131,37976,32204
26.30000000000131,34935,33986
26.310000000001313,35153,30797
26.320000000001315,37624,34292
26.330000000001316,37411,33569
26.340000000001318,37533,31998
26.35000000000132,40301,30559
26.36000000000132,35637,33107
26.370000000001323,36581,38022
26.380000000001324,34960,30584
26.390000000001326,35063,34435
26.400000000001327,37272,35447
26.41000000000133,38275,32654
26.42000000000133,38290,34175
26.430000000001332,38587,30872
26.440000000001334,37389,35881
26.450000000001335,35237,33876
26.460000000001337,39637,33124
26.47000000000134,36999,34075
26.48000000000134,38951,33311
26.49000000000134,34710,32780
26.500000000001343,38688,33880
26.510000000001344,34065,30979
26.520000000001346,34482,31480
26.530000000001348,36778,40613
26.54000000000135,39689,35752
26.55000000000135,35654,32464
26.560000000001352,34899,33378
26.570000000001354,37132,33518
26.580000000001355,37199,33880
26.590000000001357,34746,31824
26.60000000000136,35617,30063
26.61000000000136,36381,30791
26.62000000000136,33045,29353
26.630000000001363,35993,36994
26.640000000001365,33328,29602
26.650000000001366,36857,33367
26.660000000001368,34798,30953
26.67000000000137,37669,32390
26.68000000000137,36264,34018
26.690000000001373,35228,36929
26.700000000001374,36801,32585
26.710000000001376,33694,35000
26.720000000001377,36800,35178
26.73000000000138,37338,33338
26.74000000000138,31908,31553
26.750000000001382,37850,33155
26.760000000001384,38645,32002
26.770000000001385,35025,33924
26.780000000001387,36964,31861
26.79000000000139,38341,35290
26.80000000000139,37724,33002
26.81000000000139,40157,33835
26.820000000001393,35674,32692
26.830000000001395,36305,33473
26.840000000001396,34592,31945
26.850000000001398,36163,31726
26.8600000000014,37387,32769
26.8700000000014,33686,32203
26.880000000001402,36156,37988
26.890000000001404,38397,28464
26.900000000001405,35382,33747
26.910000000001407,37896,32001
26.92000000000141,36152,34187
26.93000000000141,32416,33114
26.94000000000141,36431,30671
26.950000000001413,38804,31830
26.960000000001415,39890,33349
26.970000000001416,35566,35880
26.980000000001418,37981,31446
26.99000000000142,39264,32676
27.00000000000142,36140,35620
27.010000000001423,37005,31657
27.020000000001424,35793,32580
27.030000000001426,35308,30492
27.040000000001427,38666,34738
27.05000000000143,33156,28862
27.06000000000143,35861,30644
27.070000000001432,35853,32733
27.080000000001434,35233,34471
27.090000000001435,33139,34429
27.100000000001437,40879,31509
27.11000000000144,36202,31684
27.12000000000144,37398,32869
27.13000000000144,35905,33221
27.140000000001443,33741,33937
27.150000000001445,38238,33045
27.160000000001446,37052,33741
27.170000000001448,35302,31846
27.18000000000145,39023,29854
27.19000000000145,35678,30491
27.200000000001452,36416,33051
27.210000000001454,35732,32334
27.220000000001455,39629,35527
27.230000000001457,37781,31256
27.24000000000146,37196,33558
27.25000000000146,35071,30868
27.26000000000146,38603,32153
27.270000000001463,35072,33624
27.280000000001465,36189,36753
27.290000000001466,36456,32083
27.300000000001468,38044,35109
27.31000000000147,38791,32885
27.32000000000147,34958,31771
27.330000000001473,37745,29091
27.340000000001474,36330,35969
27.350000000001476,37145,36080
27.360000000001477,39499,31949
27.37000000000148,37290,32481
27.38000000000148,36937,31447
27.390000000001482,38986,33693
27.400000000001484,36161,33450
27.410000000001485,33193,33222
27.420000000001487,37022,33532
27.43000000000149,34338,32098
27.44000000000149,37340,33033
27.45000000000149,35546,30250
27.460000000001493,35098,29204
27.470000000001495,35447,37346
27.480000000001496,32243,34514
27.490000000001498,36494,36964
27.5000000000015,35334,32571
27.5100000000015,39299,32555
27.520000000001502,38625,34123
27.530000000001504,38732,34180
27.540000000001505,38934,35111
27.550000000001507,38113,32712
27.56000000000151,35316,30450
27.57000000000151,35879,34701
27.58000000000151,35981,31990
27.590000000001513,37639,30198
27.600000000001515,34771,31128
27.610000000001516,36891,31179
27.620000000001518,37648,36816
27.63000000000152,38331,28138
27.64000000000152,35028,36176
27.650000000001523,35676,33204
27.660000000001524,37007,34798
27.670000000001526,34302,31524
27.680000000001527,39224,33325
27.69000000000153,35842,32857
27.70000000000153,36576,32503
27.710000000001532,38535,35308
27.720000000001534,34986,32771
27.730000000001535,36633,30170
27.740000000001537,36594,37547
27.75000000000154,33369,33726
27.76000000000154,36328,35352
27.77000000000154,35948,32455
27.780000000001543,33600,35191
27.790000000001545,36192,33467
27.800000000001546,39500,37744
27.810000000001548,38992,35253
27.82000000000155,37582,32168
27.83000000000155,34841,31813
27.840000000001552,37407,28118
27.850000000001554,34200,34970
27.860000000001556,34128,37645
27.870000000001557,36417,34333
27.88000000000156,33899,32441
27.89000000000156,39151,34182
27.90000000000156,36571,32679
27.910000000001563,37545,32209
27.920000000001565,38458,33782
27.930000000001566,35686,35488
27.940000000001568,37186,31940
27.95000000000157,35489,36413
27.96000000000157,38962,35629
27.970000000001573,38593,33031
27.980000000001574,34729,31958
27.990000000001576,35970,33912
28.000000000001577,38339,31195
28.01000000000158,38193,32719
28.02000000000158,34258,36015
28.030000000001582,35320,34171
28.040000000001584,39960,34576
28.050000000001585,35279,30264
28.060000000001587,33124,33560
28.07000000000159,36385,34215
28.08000000000159,36984,33564
28.09000000000159,36655,35440
28.100000000001593,35989,32381
28.110000000001595,37455,35153
28.120000000001596,37045,34415
28.130000000001598,38554,30175
28.1400000000016,34865,31175
28.1500000000016,37346,31497
28.160000000001602,35951,34133
28.170000000001604,33794,32132
28.180000000001606,34762,32188
28.190000000001607,36823,33254
28.20000000000161,34742,33308
28.21000000000161,40492,33749
28.220000000001612,33311,35883
28.230000000001613,35717,34629
28.240000000001615,38581,32071
28.250000000001616,37446,30785
28.260000000001618,38425,31230
28.27000000000162,37916,34489
28.28000000000162,36901,36359
28.290000000001623,35485,29662
28.300000000001624,34943,33936
28.310000000001626,37178,30763
28.320000000001627,36826,32782
28.33000000000163,37101,37456
28.34000000000163,38651,30537
28.350000000001632,38833,30335
28.360000000001634,39385,34234
28.370000000001635,34113,34433
28.380000000001637,39908,35069
28.39000000000164,33629,35305
28.40000000000164,36954,33752
28.41000000000164,37224,32324
28.420000000001643,33090,31169
28.430000000001645,39391,35806
28.440000000001646,36888,32687
28.450000000001648,36292,34243
28.46000000000165,40521,32464
28.47000000000165,37103,35017
28.480000000001652,38075,34492
28.490000000001654,38845,34248
28.500000000001656,35350,29617
28.510000000001657,35659,32701
28.52000000000166,36906,35401
28.53000000000166,40588,33267
28.540000000001662,39215,32422
28.550000000001663,35312,32113
28.560000000001665,36571,33384
28.570000000001667,35286,32127
28.580000000001668,34599,34134
28.59000000000167,35013,29632
28.60000000000167,36674,36481
28.610000000001673,38750,37419
28.620000000001674,37383,33324
28.630000000001676,31494,32089
28.640000000001677,37097,32624
28.65000000000168,37704,29439
28.66000000000168,35090,31391
28.670000000001682,36623,32685
28.680000000001684,35886,34728
28.690000000001685,36832,33036
28.700000000001687,37258,33855
28.71000000000169,35000,35149
28.72000000000169,37572,34816
28.73000000000169,38351,33506
28.740000000001693,34771,31008
28.750000000001695,35064,33133
28.760000000001696,36998,33111
28.770000000001698,36265,28436
28.7800000000017,38481,32275
28.7900000000017,35756,31665
28.800000000001702,37783,34838
28.810000000001704,34236,34208
28.820000000001706,36146,38424
28.830000000001707,35660,34025
28.84000000000171,35810,34519
28.85000000000171,35421,35272
28.860000000001712,34887,34715
28.870000000001713,36170,29551
28.880000000001715,35410,33989
28.890000000001717,35453,33086
28.900000000001718,38038,35053
28.91000000000172,39173,29442
28.92000000000172,41139,35566
28.930000000001723,38479,34475
28.940000000001724,31441,34244
28.950000000001726,39844,32413
28.960000000001727,35324,29861
28.97000000000173,37212,33725
28.98000000000173,34932,35307
28.990000000001732,36730,29691
29.000000000001734,35033,32476
29.010000000001735,36513,33619
29.020000000001737,36162,31784
29.03000000000174,37960,35193
29.04000000000174,32909,33253
29.05000000000174,35887,36473
29.060000000001743,37725,34501
29.070000000001745,34973,35326
29.080000000001746,32149,29341
29.090000000001748,34004,29876
29.10000000000175,36280,31580
29.11000000000175,35625,33915
29.120000000001752,35291,34962
29.130000000001754,33644,33281
29.140000000001756,38890,32663
29.150000000001757,35287,31907
29.16000000000176,33586,34768
29.17000000000176,41000,31225
29.180000000001762,36653,36189
29.190000000001763,35229,30382
29.200000000001765,34227,31408
29.210000000001767,39287,31671
29.220000000001768,37714,35244
29.23000000000177,36619,33740
29.24000000000177,36731,34294
29.250000000001773,35235,30056
29.260000000001774,36592,31557
29.270000000001776,38638,34763
29.280000000001777,37597,29842
29.29000000000178,36233,30987
29.30000000000178,37741,34539
29.310000000001782,36737,40100
29.320000000001784,35435,33537
29.330000000001785,33119,35463
29.340000000001787,36295,26926
29.35000000000179,32671,32485
29.36000000000179,36827,36319
29.37000000000179,35144,33105
29.380000000001793,34419,36243
29.390000000001795,35627,34273
29.400000000001796,35586,30110
29.410000000001798,36364,33935
29.4200000000018,37222,34362
29.4300000000018,34440,35027
29.440000000001803,35691,33001
29.450000000001804,37135,35408
29.460000000001806,36711,37914
29.470000000001807,36623,31887
29.48000000000181,33851,32156
29.49000000000181,34971,30649
29.500000000001812,36248,30983
29.510000000001813,35352,33518
29.520000000001815,38501,35190
29.530000000001817,35719,35539
29.540000000001818,38183,29805
29.55000000000182,34901,31335
29.56000000000182,37209,37535
29.570000000001823,35259,33082
29.580000000001824,36941,31607
29.590000000001826,35207,32467
29.600000000001828,34292,35737
29.61000000000183,42931,37263
29.62000000000183,35979,31807
29.630000000001832,36818,32708
29.640000000001834,38086,34540
29.650000000001835,36181,31445
29.660000000001837,38632,32484
29.67000000000184,33836,32477
29.68000000000184,34879,30798
29.69000000000184,38615,37893
29.700000000001843,36937,25525
29.710000000001845,37813,36729
29.720000000001846,38796,32610
29.730000000001848,36390,34696
29.74000000000185,37699,34756
29.75000000000185,35594,33236
29.760000000001853,34202,30143
29.770000000001854,36142,32033
29.780000000001856,36919,28780
