Time,X Value,Y Value
45.26999999999956,35171,35433
45.27999999999956,36880,40700
45.28999999999956,37623,39073
45.29999999999956,37549,29897
45.309999999999555,38891,32008
45.31999999999955,35288,31200
45.32999999999955,34949,30056
45.33999999999955,36404,35754
45.34999999999955,36751,32609
45.359999999999545,37179,35010
45.36999999999954,36938,35241
45.37999999999954,34513,26261
45.38999999999954,36903,33063
45.39999999999954,37170,28805
45.409999999999535,36001,29267
45.41999999999953,33642,31379
45.42999999999953,40363,34215
45.43999999999953,38046,31206
45.44999999999953,37292,35373
45.459999999999525,35362,35263
45.46999999999952,36243,40013
45.47999999999952,37098,31169
45.48999999999952,36930,30126
45.49999999999952,36724,35410
45.509999999999515,37658,28618
45.51999999999951,35858,36102
45.52999999999951,37046,31181
45.53999999999951,34847,37261
45.54999999999951,37997,33575
45.559999999999505,36072,35759
45.5699999999995,36694,29396
45.5799999999995,33886,38690
45.5899999999995,37910,32246
45.5999999999995,36561,33506
45.609999999999495,36723,30834
45.61999999999949,33844,29575
45.62999999999949,36561,32835
45.63999999999949,38184,35216
45.64999999999949,34805,32629
45.659999999999485,32709,36216
45.66999999999948,35802,30202
45.67999999999948,36464,35238
45.68999999999948,36665,35842
45.69999999999948,36204,34226
45.709999999999475,35790,32080
45.71999999999947,36613,32212
45.72999999999947,37094,35216
45.73999999999947,33776,32730
45.74999999999947,35076,31847
45.759999999999465,35134,36525
45.76999999999946,37245,32682
45.77999999999946,33266,30799
45.78999999999946,36476,28318
45.79999999999946,38398,36070
45.809999999999455,35134,31661
45.81999999999945,36641,32275
45.82999999999945,35640,34696
45.83999999999945,34608,32101
45.84999999999945,38324,31563
45.859999999999445,36870,34277
45.86999999999944,35014,31333
45.87999999999944,35303,39799
45.88999999999944,38525,42300
45.89999999999944,36503,31294
45.909999999999435,34549,36291
45.91999999999943,35838,35727
45.92999999999943,36971,35471
45.93999999999943,36055,38711
45.94999999999943,37919,35683
45.959999999999425,34459,37954
45.96999999999942,37243,36326
45.97999999999942,35562,39811
45.98999999999942,35918,29895
45.99999999999942,36210,34890
46.009999999999415,36729,29560
46.01999999999941,35845,35238
46.02999999999941,36784,31657
46.03999999999941,37525,32989
46.04999999999941,34914,36840
46.059999999999405,36192,33028
46.0699999999994,35157,35201
46.0799999999994,38924,31877
46.0899999999994,35296,30457
46.0999999999994,36989,31538
46.109999999999395,36859,40691
46.11999999999939,33716,37523
46.12999999999939,38462,34617
46.13999999999939,35743,37257
46.14999999999939,36991,38828
46.159999999999386,37961,30112
46.16999999999938,35381,40112
46.17999999999938,36664,36863
46.18999999999938,38282,39508
46.19999999999938,41329,33906
46.209999999999376,36771,32797
46.219999999999374,35653,34683
46.22999999999937,38787,30699
46.23999999999937,37987,27990
46.24999999999937,35416,39354
46.259999999999366,35340,33083
46.269999999999364,35797,27042
46.27999999999936,38771,36097
46.28999999999936,38470,32265
46.29999999999936,35113,38001
46.309999999999356,37406,33194
46.319999999999354,34310,28393
46.32999999999935,34885,33523
46.33999999999935,37281,33633
46.34999999999935,37627,29468
46.359999999999346,39699,30432
46.369999999999344,35986,34221
46.37999999999934,36221,31933
46.38999999999934,37126,31789
46.39999999999934,38969,33320
46.409999999999336,39408,33222
46.419999999999334,36771,37908
46.42999999999933,36857,32324
46.43999999999933,36364,35118
46.44999999999933,36934,33118
46.459999999999326,34216,40247
46.469999999999324,35573,32922
46.47999999999932,36665,35563
46.48999999999932,36122,37023
46.49999999999932,34837,36268
46.509999999999316,37459,33804
46.519999999999314,34833,31734
46.52999999999931,38328,33612
46.53999999999931,36422,32265
46.54999999999931,35703,31881
46.559999999999306,35243,32382
46.569999999999304,34824,31615
46.5799999999993,36457,26051
46.5899999999993,36469,29227
46.5999999999993,37309,33270
46.609999999999296,37243,38809
46.619999999999294,36252,31298
46.62999999999929,33106,33349
46.63999999999929,36313,36094
46.64999999999929,34418,36214
46.659999999999286,35167,33987
46.669999999999284,37587,31633
46.67999999999928,36501,30623
46.68999999999928,36445,28335
46.69999999999928,37492,36784
46.709999999999276,37596,34404
46.719999999999274,35742,25885
46.72999999999927,35636,34068
46.73999999999927,36874,31998
46.74999999999927,36802,36796
46.759999999999266,36936,34181
46.769999999999264,40126,31021
46.77999999999926,36835,36456
46.78999999999926,37193,36741
46.79999999999926,37606,31198
46.809999999999256,37070,36600
46.819999999999254,37339,37523
46.82999999999925,37494,36855
46.83999999999925,37847,36887
46.84999999999925,36939,38375
46.859999999999246,37099,35488
46.869999999999244,35789,29600
46.87999999999924,36582,27437
46.88999999999924,38354,36376
46.89999999999924,37983,34946
46.909999999999236,39884,29703
46.919999999999234,38500,37828
46.92999999999923,39234,33582
46.93999999999923,34742,30574
46.94999999999923,35079,32655
46.959999999999226,36094,32578
46.969999999999224,38619,27601
46.97999999999922,36898,30183
46.98999999999922,35780,29985
46.99999999999922,35769,28660
47.009999999999216,40449,31792
47.019999999999214,35512,36866
47.02999999999921,40607,30314
47.03999999999921,36571,30375
47.04999999999921,39517,31194
47.05999999999921,37325,33292
47.069999999999204,38748,31171
47.0799999999992,39024,29160
47.0899999999992,36189,38798
47.0999999999992,37113,33168
47.1099999999992,37786,34488
47.119999999999195,38058,32229
47.12999999999919,34806,34343
47.13999999999919,37390,34350
47.14999999999919,38102,30319
47.15999999999919,39753,35287
47.169999999999185,35304,36404
47.17999999999918,38694,36348
47.18999999999918,33409,32747
47.19999999999918,39514,37018
47.20999999999918,36252,39743
47.219999999999175,35732,34785
47.22999999999917,35216,35190
47.23999999999917,36628,35223
47.24999999999917,36613,33962
47.25999999999917,37759,33436
47.269999999999165,39401,37271
47.27999999999916,38967,39223
47.28999999999916,35556,31166
47.29999999999916,38461,30925
47.30999999999916,36820,30774
47.319999999999155,36837,32187
47.32999999999915,34276,35894
47.33999999999915,34909,38852
47.34999999999915,37654,30586
47.35999999999915,34223,33431
47.369999999999145,34091,38320
47.37999999999914,35525,26186
47.38999999999914,36535,32541
47.39999999999914,37837,30402
47.40999999999914,37780,28282
47.419999999999135,35747,35306
47.42999999999913,37745,28773
47.43999999999913,34870,31843
47.44999999999913,38054,30787
47.45999999999913,36257,25815
47.469999999999125,33506,37215
47.47999999999912,35595,35685
47.48999999999912,36769,35073
47.49999999999912,39601,29278
47.50999999999912,35431,27456
47.519999999999115,35777,33545
47.52999999999911,36495,29882
47.53999999999911,37756,35284
47.54999999999911,36536,32454
47.55999999999911,36553,34427
47.569999999999105,38528,30635
47.5799999999991,37480,28923
47.5899999999991,40304,31066
47.5999999999991,36248,24061
47.6099999999991,36351,36282
47.619999999999095,36154,27703
47.62999999999909,37152,28931
47.63999999999909,39940,29841
47.64999999999909,33364,33234
47.65999999999909,36673,30102
47.669999999999085,40953,31708
47.67999999999908,38380,28388
47.68999999999908,34355,31928
47.69999999999908,38192,35150
47.70999999999908,40344,29455
47.719999999999075,35016,35525
47.72999999999907,36015,33391
47.73999999999907,35585,38561
47.74999999999907,38031,36157
47.75999999999907,37998,34598
47.769999999999065,36574,32523
47.77999999999906,37722,33381
47.78999999999906,38526,35444
47.79999999999906,35612,35038
47.80999999999906,35979,32088
47.819999999999055,37680,31255
47.82999999999905,36539,34600
47.83999999999905,35550,33630
47.84999999999905,33887,40468
47.85999999999905,37173,31130
47.869999999999045,35749,34314
47.87999999999904,35995,33932
47.88999999999904,36139,34532
47.89999999999904,34563,35300
47.90999999999904,34206,35197
47.919999999999035,37818,29206
47.92999999999903,36862,25414
47.93999999999903,39164,34084
47.94999999999903,39998,28626
47.95999999999903,37954,33253
47.969999999999025,36593,28945
47.97999999999902,37992,26124
47.98999999999902,39779,30522
47.99999999999902,36040,40031
48.00999999999902,33153,31020
48.019999999999015,34853,31365
48.02999999999901,35794,32015
48.03999999999901,37267,34355
48.04999999999901,35839,30964
48.05999999999901,36624,33360
48.069999999999006,34041,31297
48.079999999999,36117,35977
48.089999999999,35752,29306
48.099999999999,39129,31009
48.109999999999,37443,34700
48.119999999998996,35254,32824
48.129999999998994,38203,26856
48.13999999999899,34818,34664
48.14999999999899,36278,29364
48.15999999999899,34973,35345
48.169999999998986,37724,31575
48.179999999998984,40255,34006
48.18999999999898,36498,29677
48.19999999999898,36564,31942
48.20999999999898,35730,33170
48.219999999998976,34323,32600
48.229999999998974,38170,30904
48.23999999999897,36963,31240
48.24999999999897,35435,27363
48.25999999999897,37775,38931
48.269999999998966,38221,31872
48.279999999998964,36712,33481
48.28999999999896,35276,32238
48.29999999999896,33372,31699
48.30999999999896,34874,40753
48.319999999998956,37778,35401
48.329999999998954,35375,32708
48.33999999999895,38628,32953
48.34999999999895,34110,28023
48.35999999999895,38038,32329
48.369999999998946,38663,38352
48.379999999998944,38009,34852
48.38999999999894,37157,33844
48.39999999999894,35594,36516
48.40999999999894,39406,28681
48.419999999998936,36987,36670
48.429999999998934,39010,32055
48.43999999999893,34245,36737
48.44999999999893,35633,36539
48.45999999999893,37760,33572
48.469999999998926,34243,35058
48.479999999998924,34786,39232
48.48999999999892,32885,30096
48.49999999999892,39214,33145
48.50999999999892,36455,34634
48.519999999998916,35620,32238
48.529999999998914,37341,31528
48.53999999999891,35893,33325
48.54999999999891,35796,27686
48.55999999999891,38234,33514
48.569999999998906,36984,40046
48.579999999998904,38200,26861
48.5899999999989,35033,32066
48.5999999999989,36495,30717
48.6099999999989,37957,36813
48.619999999998896,37083,38382
48.629999999998894,37775,33389
48.63999999999889,39825,32409
48.64999999999889,37286,31722
48.65999999999889,37790,32682
48.669999999998886,36854,33407
48.679999999998884,34873,30559
48.68999999999888,37059,38530
48.69999999999888,35920,35813
48.70999999999888,34879,32647
48.719999999998876,36659,35296
48.729999999998874,37093,36183
48.73999999999887,40577,33983
48.74999999999887,34016,33886
48.75999999999887,39017,33895
48.769999999998866,35991,29764
48.779999999998864,36256,28270
48.78999999999886,38123,30602
48.79999999999886,34786,34139
48.80999999999886,36219,35713
48.819999999998856,37071,30263
48.829999999998854,36755,37972
48.83999999999885,34352,34665
48.84999999999885,34889,34827
48.85999999999885,35732,29955
48.869999999998846,36561,32683
48.879999999998844,36596,31256
48.88999999999884,39390,40738
48.89999999999884,36249,34176
48.90999999999884,37532,28576
48.919999999998836,34767,29228
48.929999999998834,38904,30014
48.93999999999883,37677,40917
48.94999999999883,36370,33822
48.95999999999883,35022,36517
48.96999999999883,35984,29640
48.979999999998824,37607,39646
48.98999999999882,34106,30990
48.99999999999882,34807,33578
49.00999999999882,38613,31519
49.01999999999882,38974,39637
49.029999999998815,38766,24652
49.03999999999881,36504,35200
49.04999999999881,36108,29000
49.05999999999881,36719,27848
49.06999999999881,36714,25991
49.079999999998805,39658,42300
49.0899999999988,37328,32753
49.0999999999988,37373,29363
49.1099999999988,35287,30536
49.1199999999988,39175,37757
49.129999999998795,36309,27585
49.13999999999879,36091,40043
49.14999999999879,40597,32675
49.15999999999879,36515,33258
49.16999999999879,36121,36123
49.179999999998785,37511,34273
49.18999999999878,35251,36659
49.19999999999878,34571,28142
49.20999999999878,35430,34674
49.21999999999878,38097,37230
49.229999999998775,32823,36472
49.23999999999877,32713,35183
49.24999999999877,37787,36322
49.25999999999877,34169,28297
49.26999999999877,35981,35388
49.279999999998765,37195,33193
49.28999999999876,36422,40182
49.29999999999876,40956,30719
49.30999999999876,38353,36103
49.31999999999876,37839,30285
49.329999999998755,34952,30472
49.33999999999875,36434,34175
49.34999999999875,37234,26363
49.35999999999875,35691,32701
49.36999999999875,36519,36083
49.379999999998745,35636,29811
49.38999999999874,36944,29716
49.39999999999874,38960,33567
49.40999999999874,36107,33039
49.41999999999874,36805,28606
49.429999999998735,36420,28368
49.43999999999873,36564,36514
49.44999999999873,38465,40907
49.45999999999873,36227,37946
49.46999999999873,38085,29095
49.479999999998725,40399,38285
49.48999999999872,35856,35772
49.49999999999872,37495,29053
49.50999999999872,35785,28087
49.51999999999872,35733,28680
49.529999999998715,37303,27447
49.53999999999871,38771,32785
49.54999999999871,35849,35983
49.55999999999871,36512,35439
49.56999999999871,36581,32914
49.579999999998705,39020,31053
49.5899999999987,39323,36662
49.5999999999987,36220,42300
49.6099999999987,37261,33282
49.6199999999987,39159,30936
49.629999999998695,38027,28704
49.63999999999869,36034,31130
49.64999999999869,36092,27176
49.65999999999869,35993,32837
49.66999999999869,36985,30985
49.679999999998685,37072,37893
49.68999999999868,36278,35726
49.69999999999868,35310,37414
49.70999999999868,37677,36102
49.71999999999868,33706,28698
49.729999999998675,36517,31226
49.73999999999867,39970,34459
49.74999999999867,36417,29835
49.75999999999867,35496,38568
49.76999999999867,36468,36760
49.779999999998665,35701,27850
49.78999999999866,34935,36396
49.79999999999866,36203,29946
49.80999999999866,34018,30083
49.81999999999866,35607,26217
49.829999999998655,34615,35945
49.83999999999865,37118,36272
49.84999999999865,37359,31677
49.85999999999865,37952,33014
49.86999999999865,33432,29393
49.879999999998645,34914,29168
49.88999999999864,37322,34838
49.89999999999864,35353,41873
49.90999999999864,39241,34089
49.91999999999864,35794,32065
49.929999999998635,39435,34175
49.93999999999863,35998,36967
49.94999999999863,37776,33309
49.95999999999863,38583,34578
49.96999999999863,35699,33817
49.979999999998626,35688,39127
49.98999999999862,39075,31355
49.99999999999862,35962,31121
50.00999999999862,37502,36074
50.01999999999862,35605,31042
50.029999999998616,35170,34303
50.039999999998614,36503,31858
50.04999999999861,36965,35897
50.05999999999861,38396,35653
50.06999999999861,37670,33577
50.079999999998606,35674,41615
50.089999999998604,39100,40331
50.0999999999986,34241,36368
50.1099999999986,36400,42300
50.1199999999986,32868,42300
50.129999999998596,38659,33655
50.139999999998594,34328,30680
50.14999999999859,39503,34700
50.15999999999859,36932,31260
50.16999999999859,36542,29628
50.179999999998586,37782,28851
50.189999999998584,37533,34225
50.19999999999858,34316,35212
50.20999999999858,38347,32260
50.21999999999858,37214,32756
50.229999999998576,37133,29732
50.239999999998574,37967,35607
50.24999999999857,38437,33035
50.25999999999857,37516,32562
50.26999999999857,36492,34549
50.279999999998566,35241,32284
50.289999999998564,37554,35682
50.29999999999856,36324,31392
50.30999999999856,37861,36333
50.31999999999856,36948,33154
50.329999999998556,37526,36352
50.339999999998554,37458,30413
50.34999999999855,32767,33117
50.35999999999855,37112,38780
50.36999999999855,34058,28430
50.379999999998546,35363,25928
50.389999999998544,36825,33531
50.39999999999854,37192,27467
50.40999999999854,34193,37256
50.41999999999854,37942,36054
50.429999999998536,36753,36180
50.439999999998534,36370,34414
50.44999999999853,36622,34011
50.45999999999853,36644,31297
50.46999999999853,37140,35020
50.479999999998526,35525,33925
50.489999999998524,34573,36453
50.49999999999852,36274,34612
50.50999999999852,38334,31642
50.51999999999852,36012,24219
50.529999999998516,36909,34255
50.539999999998514,36381,30458
50.54999999999851,34025,37975
50.55999999999851,38920,39330
50.56999999999851,36652,37132
50.579999999998506,35630,32745
50.589999999998504,36770,38023
50.5999999999985,37440,37206
50.6099999999985,38418,33319
50.6199999999985,34791,32533
50.629999999998496,36282,27241
50.639999999998494,35463,28805
50.64999999999849,33024,30745
50.65999999999849,35667,32841
50.66999999999849,35220,30033
50.679999999998486,37366,33472
50.689999999998484,40747,34599
50.69999999999848,36127,31588
50.70999999999848,32700,32931
50.71999999999848,36278,30630
50.729999999998476,36856,31552
50.739999999998474,38190,29651
50.74999999999847,36170,31668
50.75999999999847,38793,30542
50.76999999999847,36794,29267
50.779999999998466,33244,25091
50.789999999998464,32910,24758
50.79999999999846,37293,33141
50.80999999999846,34197,32245
50.81999999999846,35482,36213
50.829999999998456,35627,30672
50.839999999998454,36860,31592
50.84999999999845,36589,27017
50.85999999999845,36138,27389
50.86999999999845,37745,37151
50.87999999999845,34986,36799
50.889999999998444,33934,42300
50.89999999999844,40558,30997
50.90999999999844,39849,26981
50.91999999999844,38171,30679
50.92999999999844,38113,30305
50.939999999998435,35345,35666
50.94999999999843,35916,33050
50.95999999999843,38194,29810
50.96999999999843,37521,42300
50.97999999999843,35966,32283
50.989999999998425,36019,30839
50.99999999999842,36256,34097
51.00999999999842,37145,29868
51.01999999999842,39502,36019
51.02999999999842,37388,25050
51.039999999998415,37567,30385
51.04999999999841,35688,32170
51.05999999999841,39170,39482
51.06999999999841,35129,32827
51.07999999999841,38803,24000
51.089999999998405,37910,27530
51.0999999999984,37597,32965
51.1099999999984,35029,29078
51.1199999999984,35348,38332
51.1299999999984,38114,37706
51.139999999998395,36657,36943
51.14999999999839,38755,36222
51.15999999999839,34221,29580
51.16999999999839,35920,35767
51.17999999999839,37482,33660
51.189999999998385,36108,32626
51.19999999999838,35983,33902
51.20999999999838,36644,26416
51.21999999999838,37047,29394
51.22999999999838,36765,39270
51.239999999998375,36954,34048
51.24999999999837,39021,26803
51.25999999999837,35559,35224
51.26999999999837,35739,33837
51.27999999999837,38674,30998
51.289999999998365,40678,35659
51.29999999999836,35078,29123
51.30999999999836,38180,32630
51.31999999999836,36960,32818
51.32999999999836,38392,34717
51.339999999998355,37583,34884
51.34999999999835,35365,34629
51.35999999999835,36033,35659
51.36999999999835,36400,39797
51.37999999999835,38403,27973
51.389999999998345,34760,31224
51.39999999999834,33970,32277
51.40999999999834,37190,33766
51.41999999999834,35966,30821
51.42999999999834,38065,35496
51.439999999998335,37776,32022
51.44999999999833,34007,26902
51.45999999999833,37207,28059
51.46999999999833,36402,38115
51.47999999999833,37562,32864
51.489999999998325,32700,40133
51.49999999999832,35755,33044
51.50999999999832,37703,36003
51.51999999999832,36435,29595
51.52999999999832,36530,32889
51.539999999998315,38427,27974
51.54999999999831,37256,36568
51.55999999999831,34583,35815
51.56999999999831,36786,34217
51.57999999999831,35813,33806
51.589999999998305,37790,29551
51.5999999999983,36920,32473
51.6099999999983,33319,38167
51.6199999999983,35463,38500
51.6299999999983,38587,32749
51.639999999998295,35462,34890
51.64999999999829,36657,31301
51.65999999999829,34871,31217
51.66999999999829,40298,36251
51.67999999999829,35346,33904
51.689999999998285,35336,31087
51.69999999999828,35538,30744
51.70999999999828,35867,40489
51.71999999999828,38685,34796
51.72999999999828,34252,34444
51.739999999998275,37943,33802
51.74999999999827,37116,37602
51.75999999999827,35600,30588
51.76999999999827,36625,36548
51.77999999999827,36589,37019
51.789999999998265,35896,39704
51.79999999999826,35784,29408
51.80999999999826,34860,28682
51.81999999999826,35499,35504
51.82999999999826,37345,33574
51.839999999998255,37933,28033
51.84999999999825,39141,35263
51.85999999999825,40662,35351
51.86999999999825,34713,33016
51.87999999999825,35176,32535
51.889999999998246,35977,32220
51.89999999999824,37324,32088
51.90999999999824,38802,28260
51.91999999999824,38138,29829
51.92999999999824,38001,30974
51.939999999998236,34790,37567
51.949999999998234,35607,33227
51.95999999999823,37769,37476
51.96999999999823,37084,27180
51.97999999999823,38994,31967
51.989999999998226,36222,29699
51.999999999998224,38541,33455
52.00999999999822,38354,29232
52.01999999999822,34746,27742
52.02999999999822,35187,34582
52.039999999998216,35946,39352
52.049999999998214,35927,34530
52.05999999999821,35449,31016
52.06999999999821,35545,30604
52.07999999999821,35282,38394
52.089999999998206,35496,34795
52.099999999998204,34608,28497
52.1099999999982,36549,37666
52.1199999999982,36089,36641
52.1299999999982,36312,30215
52.139999999998196,38915,32003
52.149999999998194,36042,31272
52.15999999999819,36692,28539
52.16999999999819,38128,34153
52.17999999999819,33649,33345
52.189999999998186,38603,37275
52.199999999998184,36056,35419
52.20999999999818,32700,27087
52.21999999999818,38480,31667
52.22999999999818,36708,32012
52.239999999998176,35940,36404
52.249999999998174,37459,31159
52.25999999999817,35411,34728
52.26999999999817,36007,30679
52.27999999999817,36142,33907
52.289999999998166,36517,38560
52.299999999998164,37416,29074
52.30999999999816,37841,30282
52.31999999999816,34553,33054
52.32999999999816,38470,34131
52.339999999998156,38617,30761
52.349999999998154,35691,40016
52.35999999999815,36533,29920
52.36999999999815,36579,35418
52.37999999999815,38190,38622
52.389999999998146,36750,36741
52.399999999998144,37169,35757
52.40999999999814,36951,33194
52.41999999999814,39629,31209
52.42999999999814,35516,27493
52.439999999998136,33508,29447
52.449999999998134,34426,37614
52.45999999999813,34874,31258
52.46999999999813,34882,27245
52.47999999999813,38176,29852
52.489999999998126,35177,34863
52.499999999998124,35470,28732
52.50999999999812,34461,28013
52.51999999999812,37140,33994
52.52999999999812,39296,34812
52.539999999998116,36023,34629
52.549999999998114,35318,38650
52.55999999999811,38730,29260
52.56999999999811,34266,37697
52.57999999999811,37728,31473
52.589999999998106,37504,30261
52.599999999998104,35620,31934
52.6099999999981,35806,32420
52.6199999999981,36490,33954
52.6299999999981,36513,28298
52.639999999998096,33275,36094
52.649999999998094,36188,32949
52.65999999999809,35596,36237
52.66999999999809,34019,29379
52.67999999999809,35641,37005
52.689999999998086,32700,31108
52.699999999998084,35908,35007
52.70999999999808,36174,33202
52.71999999999808,35587,38099
52.72999999999808,36283,34314
52.739999999998076,33420,29373
52.749999999998074,35906,36485
52.75999999999807,36922,31230
52.76999999999807,38523,34944
52.77999999999807,34088,34726
52.78999999999807,38395,34083
52.799999999998064,34909,29983
52.80999999999806,37565,34334
52.81999999999806,35364,37121
52.82999999999806,36515,30391
52.83999999999806,38611,28970
52.849999999998055,40015,36161
52.85999999999805,37061,37307
52.86999999999805,34773,34278
52.87999999999805,37869,28753
52.88999999999805,36095,34568
52.899999999998045,37917,30109
52.90999999999804,36974,35737
52.91999999999804,36389,29536
52.92999999999804,36256,37722
52.93999999999804,37255,34191
52.949999999998035,40243,28420
52.95999999999803,34229,32794
52.96999999999803,41453,36934
52.97999999999803,36225,30211
52.98999999999803,39147,37170
52.999999999998025,35216,31066
53.00999999999802,37416,29531
53.01999999999802,38209,31881
53.02999999999802,33632,33212
53.03999999999802,35961,31369
53.049999999998015,35932,28144
53.05999999999801,39247,34636
53.06999999999801,36246,34019
53.07999999999801,38505,38372
53.08999999999801,33334,33399
53.099999999998005,37933,33586
53.109999999998,36369,30405
53.119999999998,34778,25900
53.129999999998,35268,29759
53.139999999998,37763,35599
53.149999999997995,36167,27120
53.15999999999799,37338,32768
53.16999999999799,32700,26871
53.17999999999799,34556,31007
53.18999999999799,33672,25944
53.199999999997985,37152,38949
53.20999999999798,35207,33116
53.21999999999798,35126,29350
53.22999999999798,34493,30669
53.23999999999798,35949,31672
53.249999999997975,36488,38118
53.25999999999797,36926,31441
53.26999999999797,36621,31581
53.27999999999797,35422,37300
53.28999999999797,36012,32249
53.299999999997965,36397,36827
53.30999999999796,36132,31043
53.31999999999796,40173,30651
53.32999999999796,38381,35710
53.33999999999796,35369,29141
53.349999999997955,34550,29785
53.35999999999795,38139,30163
53.36999999999795,40551,31245
53.37999999999795,35721,33491
53.38999999999795,36868,35582
53.399999999997945,36416,35961
53.40999999999794,36403,31584
53.41999999999794,35896,32892
53.42999999999794,35361,34142
53.43999999999794,34635,28679
53.449999999997935,36803,32002
53.45999999999793,40417,37101
53.46999999999793,37521,29648
53.47999999999793,37617,33927
53.48999999999793,36846,26346
53.499999999997925,41039,26136
53.50999999999792,37962,31677
53.51999999999792,36278,36319
53.52999999999792,35188,33335
53.53999999999792,36737,34568
53.549999999997915,35488,27521
53.55999999999791,37940,33685
53.56999999999791,37710,29154
53.57999999999791,35715,34244
53.58999999999791,36296,33336
53.599999999997905,37068,30223
53.6099999999979,35865,35021
53.6199999999979,36795,32318
53.6299999999979,36701,37913
53.6399999999979,33156,34203
53.649999999997895,36515,38143
53.65999999999789,36893,29463
53.66999999999789,38320,26979
53.67999999999789,36315,33065
53.68999999999789,37323,36088
53.699999999997885,37861,31993
53.70999999999788,39730,33624
53.71999999999788,36942,34955
53.72999999999788,38973,31589
53.73999999999788,36866,36900
53.749999999997875,35765,36961
53.75999999999787,34407,37663
53.76999999999787,36903,30561
53.77999999999787,37185,28795
53.78999999999787,36986,30985
53.799999999997866,36797,27327
53.80999999999786,36276,29517
53.81999999999786,33427,38298
53.82999999999786,35602,34128
53.83999999999786,40346,32277
53.849999999997856,35746,33347
53.859999999997854,36627,30216
53.86999999999785,38122,33148
53.87999999999785,34397,35368
53.88999999999785,37539,33417
53.899999999997846,35696,35561
53.909999999997844,37170,33108
53.91999999999784,37219,33659
53.92999999999784,37955,30636
53.93999999999784,37737,35222
53.949999999997836,34835,30509
53.959999999997834,37860,28590
53.96999999999783,36265,33752
53.97999999999783,36877,30645
53.98999999999783,35729,33879
53.999999999997826,37660,35735
54.009999999997824,39000,35636
54.01999999999782,36253,39374
54.02999999999782,36964,35451
54.03999999999782,34983,31332
54.049999999997816,36062,32848
54.059999999997814,34794,30383
54.06999999999781,36368,36330
54.07999999999781,38385,41095
54.08999999999781,37046,30384
54.099999999997806,36039,27318
54.109999999997804,37732,38683
54.1199999999978,39337,34198
54.1299999999978,37938,27987
54.1399999999978,34804,33644
54.149999999997796,34157,35335
54.159999999997794,37738,31079
54.16999999999779,37698,29129
54.17999999999779,34331,34708
54.18999999999779,34673,34943
54.199999999997786,35982,39139
54.209999999997784,34478,34488
54.21999999999778,35075,32265
54.22999999999778,36696,30132
54.23999999999778,35828,27920
54.249999999997776,34670,37055
54.259999999997774,36262,26113
54.26999999999777,35786,31123
54.27999999999777,36078,26891
54.28999999999777,36736,35901
54.299999999997766,37686,37663
54.309999999997764,38182,24000
54.31999999999776,37432,34573
54.32999999999776,38213,35486
54.33999999999776,34973,37120
54.349999999997756,38521,38540
54.359999999997754,36472,37596
54.36999999999775,37319,31405
54.37999999999775,34792,36348
54.38999999999775,33386,34896
54.399999999997746,38997,36549
54.409999999997744,37416,39490
54.41999999999774,32700,25278
54.42999999999774,37028,31713
54.43999999999774,37074,31307
54.449999999997736,36267,36164
54.459999999997734,35699,31737
54.46999999999773,37093,27220
54.47999999999773,35533,35053
54.48999999999773,36029,33955
54.499999999997726,35728,32491
54.509999999997724,34259,30683
54.51999999999772,38090,30153
54.52999999999772,33807,28797
54.53999999999772,37402,32956
54.549999999997716,36455,35615
54.559999999997714,37849,38545
54.56999999999771,36729,32549
54.57999999999771,35795,34855
54.58999999999771,37382,33990
54.599999999997706,37678,34321
54.609999999997704,38548,35020
54.6199999999977,37021,29923
54.6299999999977,38752,35207
54.6399999999977,32700,42300
54.649999999997696,38746,28725
54.659999999997694,36393,28693
54.66999999999769,38606,31085
54.67999999999769,36118,28743
54.68999999999769,35727,32792
54.69999999999769,36333,34267
54.709999999997684,37929,35392
54.71999999999768,37102,39346
54.72999999999768,34536,34841
54.73999999999768,33577,27816
54.74999999999768,35282,32267
54.759999999997675,38219,35649
54.76999999999767,35279,39725
54.77999999999767,37555,33008
54.78999999999767,37893,39330
54.79999999999767,36017,27291
54.809999999997665,40347,37235
54.81999999999766,36903,33069
54.82999999999766,36063,26285
54.83999999999766,37284,41227
54.84999999999766,36624,30833
54.859999999997655,33790,32881
54.86999999999765,35474,33650
54.87999999999765,40495,27487
54.88999999999765,37956,35749
54.89999999999765,41453,28725
54.909999999997645,35481,34075
54.91999999999764,35216,36996
54.92999999999764,37284,31542
54.93999999999764,40030,27556
54.94999999999764,37851,32285
54.959999999997635,34272,34228
54.96999999999763,36271,33169
54.97999999999763,35366,31599
54.98999999999763,36164,37407
54.99999999999763,37769,29827
55.009999999997625,37367,32422
55.01999999999762,38707,31028
55.02999999999762,35177,38288
55.03999999999762,34121,36751
55.04999999999762,36165,30350
55.059999999997615,36653,36247
55.06999999999761,36383,35687
55.07999999999761,38397,37502
55.08999999999761,36930,26211
55.09999999999761,35915,33968
55.109999999997605,37825,32890
55.1199999999976,38352,34906
55.1299999999976,37431,34168
55.1399999999976,37547,32176
55.1499999999976,39113,40256
55.159999999997595,39611,33282
55.16999999999759,34212,36780
55.17999999999759,35991,39760
55.18999999999759,37322,34268
55.19999999999759,34981,29872
55.209999999997585,38448,36054
55.21999999999758,36449,37642
55.22999999999758,36958,40769
55.23999999999758,36086,36005
55.24999999999758,36623,36061
